,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
NEXN,7.566478528933685e-05,5.845721358355366e-05,1.294361818686212,0.11205569356172618
NFAM1,0.00011572197944979758,1.4680263302165595e-05,7.882827240075903,0.8966820086757996
NFATC2,4.437437208103588e-05,4.163082319548193e-05,1.0659018648915812,0.02771722204707515
NFE2L1,0.00033598163712129534,0.00013219621788309783,2.541537439583987,0.40509651171134387
NFIA,0.00024223412874592345,0.00026549583656460446,0.9123839073347555,-0.0398223834319412
NFIB,0.0003836878009191367,0.00030211046234625196,1.2700248708347879,0.1038122258067818
NFIC,0.00043121951782186557,0.00029830356790471233,1.445572779604201,0.16003996178655552
NFIL3,0.0003301023864856053,9.860282616237545e-05,3.3477984286373803,0.5247593011832654
NFIX,8.103405730672398e-05,9.736015261446552e-05,0.8323123488477785,-0.07971366178100962
NFKBIA,0.0010753571008018826,0.0010872593885818782,0.9890529455022505,-0.004780459339111982
NFKBIZ,0.0003338614566802107,9.489630912955727e-05,3.518171146407876,0.546316962504221
NHSL2,0.0003426603744925764,0.0006140393260468517,0.5580430437551994,-0.2533323011620771
NIBAN1,7.879503804313061e-05,4.001117364414546e-05,1.9693258374254188,0.29431757885442017
NIBAN2,8.373903249361753e-05,8.360593706442441e-05,1.0015919375329836,0.0006908199607748036
NID1,0.00017766894363328113,0.00012736688332022362,1.3949382995153374,0.14455499845360834
NID2,2.4396197832879535e-05,1.0638003390130096e-05,2.2933060780479018,0.3604620220810797
NINJ1,0.0001342444765572062,0.00016300020125245448,0.8235847288880862,-0.08429171477513771
NLRC5,9.190353065952029e-05,1.3642335063442128e-05,6.736642241385611,0.8284434841616962
NNMT,0.003541356483138351,0.0012080977341288699,2.9313493296897355,0.4670675765129768
NOL3,9.97952227342249e-05,3.605915936481188e-05,2.7675415759028894,0.4420941538685845
NOL4L,6.68218447819683e-05,3.641562591089013e-05,1.8349772415139283,0.2636306822413996
NOTCH1,2.3368637479722344e-05,2.6952273705775284e-05,0.8670377028233783,-0.06196201697346828
NOTCH3,3.729205166581914e-05,7.332656049581314e-05,0.5085749476541788,-0.2936450369316836
NPC2,0.00035914673472710627,0.00033093377065052066,1.0852525990959672,0.035530834613649115
NPIPB5,0.00024118218701439594,0.00017410482530286935,1.3852699751132118,0.14153442125309082
NPL,3.065804676816995e-05,2.176339869115325e-05,1.4086975661863117,0.1488177642699619
NPM1,0.0002388898937809767,0.000788035685000158,0.3031460355515865,-0.5183481069583827
NPTN,3.966050445444718e-05,7.744988331123958e-05,0.5120795895207194,-0.2906625339394296
NR0B2,5.119093210826114e-05,0.00028442126397821465,0.17998278817923447,-0.7447690246532997
NR1H3,8.419439371439174e-05,6.6394310670883e-05,1.2680965110360716,0.10315230765879396
NR1H4,5.5084328254923504e-05,7.261098744065282e-05,0.7586224922219329,-0.11997428514619753
NR1I3,0.00018570266484644625,0.0001049124627498595,1.770072496431745,0.24799105402028007
NR2F1,0.00017957714277411267,4.5132411824991685e-05,3.9788953329250925,0.5997625149365513
NR2F2,3.6659685225688096e-05,0.0002353813051271246,0.15574595104691494,-0.807583234947055
NR2F6,0.00014440676734236565,0.00014647484823762723,0.9858809828435082,-0.006175510630949259
NR4A1,0.00037065412443025277,0.00021118130528487755,1.7551464791367348,0.24431336719851773
NR4A2,8.029544765751013e-05,0.00013445588310299921,0.5971880575578848,-0.22388888579056604
NR5A2,0.0003228675945946865,5.579876008477527e-05,5.786286184570276,0.7623999096621248
NREP,2.6582095491931505e-05,6.618325881411349e-05,0.40164379887354396,-0.3961589338811849
NRN1,4.0298420804797426e-05,1.0060042185363647e-05,4.005790439271476,0.602688225674338
NRP1,0.0004582906071877646,0.00010888669114535637,4.2088762397598956,0.6241661556887272
NRP2,8.443156624149661e-05,3.28990080377894e-05,2.5663863829728366,0.4093220422807193
NSD2,0.00013787766222609634,4.0681259888409376e-05,3.3892180970869954,0.5300995167021644
NT5E,4.266132368320626e-05,4.927198384728236e-05,0.8658332860197852,-0.062565722222513
NTHL1,7.845851564486506e-05,0.00017855093530498518,0.439418116241447,-0.35712204204112225
NTM,3.468642635008621e-05,6.612519253349249e-06,5.245569051843213,0.7197926083865803
NTN4,2.3368637479722344e-05,6.0648949899699534e-05,0.3853098449085945,-0.4141898943483929
NUCB2,0.00022348505381393588,0.00019704048357324218,1.13420881719905,0.05469301911468554
NUCKS1,0.0005006594311677081,0.0006383679862663172,0.7842802927758985,-0.10552869770980111
NUDT4,0.0002221567569918909,0.0001739789161685711,1.2769176971802692,0.10616290602430369
NUP210,0.00010432653523123752,1.3174981686101734e-05,7.918533605347734,0.8986447641564836
NUPR1,0.00015214449214838083,0.00024890154795675364,0.6112637442287654,-0.21377136267306193
NXN,2.4396197832879535e-05,2.1563821422439135e-05,1.1313485376712058,0.05359641984036973
NXPE1,0.0002896220964957378,6.422251633461533e-05,4.5096659711484115,0.6541443750798615
NXPE3,0.0001033737910055862,1.5625329847878002e-05,6.615782963431321,0.8205812493664013
NXPE4,0.0005836593399936403,4.3261963017096356e-05,13.491281931959225,1.1300532179836094
OAF,0.0005364987972787546,0.00033508364533079,1.6010891750599474,0.20441552127465573
OAT,0.00010306735226119471,0.0001365094169676821,0.7550200898271756,-0.12204149236418105
OAZ1,0.0007300735128832728,0.0007705355767662518,0.9474883897602907,-0.02342610304214059
OCIAD2,0.00020430281730205113,0.000341603287130222,0.5980704079822546,-0.2232476855797912
OCLN,0.00020623000027631823,7.675489180862893e-05,2.68686458174557,0.42924577849767404
OGDHL,0.00017835863816046985,9.885519356944777e-05,1.8042414537903797,0.25629465683777847
OGFRL1,2.186822786534281e-05,3.916023497764839e-05,0.5584294342928383,-0.253031698525908
ONECUT2,8.785061733394923e-05,9.147715075214726e-05,0.9603558551137655,-0.017567811464997918
OOEP,0.00037396188752131585,0.00025708333493234105,1.4546329407922718,0.16275341813320804
OPA3,6.640211712528737e-05,4.513348006391542e-05,1.4712385801239465,0.167683104834735
OPTN,6.837537600088926e-05,0.0002013257730072127,0.3396255480834023,-0.4689996477145602
ORM1,0.01036550781575076,0.016084368056994248,0.6444460720508907,-0.19081341902527532
ORM2,0.0011195787205107706,0.003298800646695512,0.339389626842798,-0.46930143565940924
OSMR,3.258373394944967e-05,2.962039937858595e-05,1.1000437074797196,0.041409941103821096
OST4,0.0004337146934459993,0.000516238126816148,0.8401446365864053,-0.0756459407666372
OTULINL,2.5714052317683004e-05,1.1732779670568024e-05,2.19164196717913,0.34076960803380396
OVOL1,4.2425646949088784e-05,1.3019409199524658e-05,3.258646095142148,0.5130371965274921
P2RX7,0.00012385639396182628,2.3863820866878636e-05,5.190132571508301,0.7151784511700738
P3H2,5.736957578513612e-05,2.395186056292915e-05,2.395203313513287,0.37934238380038865
P4HA2,2.2895788218499995e-05,2.9720433869188837e-05,0.7703719373436217,-0.11329954581964428
P4HB,0.0005817229146451091,0.0009293806586371657,0.625925350650337,-0.20347745869658437
PABPC1,0.0018211159913911067,0.001224885106305887,1.4867647439059681,0.17224225399173143
PADI2,0.00010297859709256006,6.042588261332208e-05,1.7042133708090248,0.23152396834368022
PAG1,0.00020333137013941012,6.529665402585548e-05,3.11396308391081,0.4933134596936105
PAH,0.0008345565737074439,0.0010255558549152324,0.8137602352008653,-0.08950353598036925
PALLD,0.0001574781306016747,0.00014643709811192496,1.0753977826118273,0.03156913665993946
PALM2AKAP2,8.682305698079205e-05,0.00011446564643009623,0.7585075495451344,-0.12004009225434249
PALMD,6.405670228732672e-05,9.339304522082531e-05,0.6858830026996806,-0.16374995953428487
PAM,7.579421881437152e-05,4.3089263923495844e-05,1.7590047244469686,0.24526700591481948
PANK1,4.716255252634487e-05,0.00012214441285565773,0.38612124307379075,-0.4132763043175808
PAPPA,2.5714052317683004e-05,8.570596276628853e-06,3.0002640992205665,0.4771594853149644
PARD3,0.00016561809502392265,5.363459514368494e-05,3.0878968057880996,0.4896627782486574
PARP14,0.0003998704330988038,0.00015557434900652478,2.5702851122458066,0.40998130068819205
PARP8,6.408678594120073e-05,3.924324899510897e-05,1.6330652426150571,0.21300353558890364
PARVA,4.6081870568646273e-05,5.5597153504868515e-05,0.8288530556624808,-0.08152245711142622
PARVG,5.7399659439010136e-05,1.5232931600135143e-05,3.7681295331557125,0.5761258236770549
PATJ,5.895319065793108e-05,5.7473018838137474e-05,1.0257542034456595,0.011043305341133495
PAWR,0.0002220720559404881,0.00013764965414058962,1.613313577335058,0.20771878875931507
PBLD,0.00032087535188564907,0.0003712360724746992,0.8643431381725913,-0.06331381142107782
PBXIP1,0.00011506657505899917,0.00010559731978495996,1.089673253954954,0.0372962912638636
PCBD1,0.00014513833128837288,0.0005377387493585576,0.2699049147220678,-0.568789207265488
PCBP1,0.00027427374630596425,0.0007266506565858585,0.3774492513288702,-0.42314143171536883
PCDH11X,0.000273737333102959,0.0003922163942305487,0.6979242508207177,-0.15619171095243792
PCDH11Y,7.993033739835798e-05,0.0001235430353113868,0.6469837591159694,-0.1891066210543953
PCDH17,0.0002550469296857321,1.789071759149172e-05,14.255824473302548,1.1539923394182887
PCDH7,2.868478789256806e-05,1.0887272974468019e-05,2.6347082469446095,0.42073253083616374
PCDHGA1,0.00021528557956713686,3.923096842957004e-05,5.487643771874543,0.7393859115670488
PCED1B,3.279082282268052e-05,9.461047370628306e-06,3.465876613669559,0.5398130976288269
PCK1,0.004773978370253201,0.0017355923120517998,2.7506335082859708,0.4394327292729581
PCK2,0.0002483366128675897,0.0006602192686672962,0.37614263117293806,-0.424647441813099
PCOLCE,9.14537193489653e-05,8.088355256577552e-05,1.1306837601451047,0.05334115450231998
PCSK5,3.150305199175107e-05,1.3642153822274626e-05,2.3092432765501836,0.3634696878318017
PCSK6,0.0002937812245690826,0.0001538258083835223,1.9098305262054596,0.28099483070358533
PCYOX1,0.00012540842938775983,0.00024441180475221527,0.5131029964567339,-0.28979544911225324
PDAP1,8.682305698079205e-05,0.0001234574669242323,0.7032629061964852,-0.1528822889693969
PDCD4,0.00014945566157423246,0.00013790071558370456,1.0837917768709049,0.034945851535997316
PDE2A,0.00012048057955001815,2.103636409541934e-05,5.727253008339628,0.7579463690219543
PDE4B,6.187080462827474e-05,2.9362390476436532e-05,2.107144671273491,0.32369435420271087
PDE4C,3.0185197506947605e-05,8.666170044408712e-06,3.483106995624054,0.5419668155134763
PDE5A,4.579157643699999e-05,1.778607381991558e-05,2.5745747431749577,0.41070550446671206
PDE7A,3.087068555162004e-05,1.919174402723774e-05,1.6085398756781588,0.20643183152479677
PDE9A,4.58692317851962e-05,2.235278691729158e-05,2.0520587412620506,0.31218978852595414
PDGFA,3.365886599692903e-05,7.369574555176844e-05,0.45672739647209304,-0.3403429367621787
PDGFB,8.926782168991335e-05,2.653474667804096e-05,3.3641859397809,0.5268799914032696
PDGFC,7.516185237424049e-05,6.619273951909099e-05,1.1354999493949434,0.05518711920084661
PDIA4,0.0002434758236755181,0.00024329524509415472,1.0007422199364953,0.0003222224575994165
PDIA6,0.00011958379614959854,0.0003070937447424448,0.38940485827834687,-0.40959863445359457
PDK4,0.0020196032981986585,0.0009077844408866486,2.224760865284359,0.3472833364545672
PDLIM1,0.00013006917540980714,0.00055255727956479,0.23539491781241823,-0.6282029178300905
PDLIM2,3.189824590477723e-05,4.243214711763895e-05,0.7517471556728554,-0.12392820643053168
PDLIM3,0.00016091127310054057,5.422268310289482e-05,2.9676007141732517,0.47240546692484914
PDLIM5,0.0003466124421539994,0.00029692470108115706,1.1673412177967013,0.06719782035218207
PDLIM7,3.618683596446575e-05,3.5701350705229556e-05,1.0135985123712723,0.0058659644746137446
PDPN,2.2895788218499995e-05,9.109565913824525e-06,2.5133786214504172,0.40025791669473115
PDZK1,0.00017656238450422483,9.674467749828826e-05,1.8250346072769617,0.2612711041935435
PEA15,0.00013685565178315836,0.00014192880320675665,0.9642556598169301,-0.01580780330968048
PEAK1,0.00015746619247144578,3.727062841663122e-05,4.2249406345179805,0.6258206109703525
PEBP1,0.002098580381980079,0.003297846052695611,0.6363488011408932,-0.19630476974900166
PECAM1,4.373645573068562e-05,0.00013034052779378424,0.3355553063271495,-0.47423588904742425
PECR,0.0001876814736322674,0.00025598927854919004,0.7331614616672438,-0.13480037162190012
PELI1,0.00018581040384851643,4.664971456614969e-05,3.983098408566588,0.6002210364543893
PERP,0.00024083456479569192,0.00036971267842499317,0.6514100782847568,-0.18614552653627026
PFDN5,0.00046365012281241613,0.0005716348928565038,0.811094858985113,-0.09092835130711278
PFKFB3,4.266132368320626e-05,0.00011250884138950116,0.3791819661133514,-0.4211523258795966
PFN1,0.0006044537881397657,0.0009599286966980588,0.62968613212518,-0.20087587126492204
PGD,3.450387122051014e-05,8.33065457121452e-05,0.41417959327870496,-0.3828113027018079
PGK1,0.0002445124829382139,0.00031301347012051804,0.7811564238563614,-0.10726199145506025
PGLYRP2,0.00045672242714908575,0.0003728713769519126,1.2248792891603129,0.08809329144775893
PGM1,0.00010632283205750681,0.0003479036186887171,0.30561002055180686,-0.514832409916346
PGRMC1,0.000372999386902929,0.0009543594405644082,0.3908374256583423,-0.4080038559597529
PHACTR1,5.868743026993958e-05,2.9672913694093994e-05,1.9778115110286776,0.29618490019305654
PHACTR2,0.0001477481630866221,7.618261727776286e-05,1.9393946856397737,0.2876662012151048
PHC2,0.00024996645600700376,0.00015900662239393847,1.5720505991738667,0.19646652044915536
PHGDH,9.706571380367655e-05,0.0002244751832655705,0.4324117810780033,-0.3641024821852674
PHGR1,0.0005553076867658617,0.0002197613224093497,2.526867242505437,0.4025824253936521
PHLDA1,0.001270274890579365,0.00017641742171276166,7.200393692679594,0.857356242804042
PHLDA2,0.00015772789874220542,9.35501478654088e-05,1.6860251142427862,0.22686403938470587
PHLDB1,0.00011780013810677935,6.037768030836162e-05,1.951054388064415,0.29026937606137054
PHLDB2,0.00013199486259108688,8.133919428901791e-05,1.6227707164405523,0.21025716208193987
PHYH,0.00033722672868492494,0.0005592941946734988,0.6029505256742188,-0.21971832187009582
PICALM,0.00023160198028551648,0.0002215458080897506,1.04539093870687,0.01927873137808879
PID1,9.066888143313225e-05,0.0001084617307745173,0.8359527437527723,-0.07781827245031343
PIEZO2,7.266396606057779e-05,3.5695640145867686e-05,2.0356538155259765,0.3087039235713866
PIGR,3.747460679539521e-05,0.0001152618759124226,0.32512577553282995,-0.4879485988584257
PIK3AP1,9.837801837826077e-05,0.00014600104204985615,0.6738172344322504,-0.1714578851282683
PIK3C2A,0.000404075817900077,6.904111374123817e-05,5.852683944446902,0.7673550720573216
PIK3IP1,0.00012258611117134505,3.3897201056768054e-05,3.6164080617172076,0.5582774287041352
PIK3R1,0.0002674522938517167,0.0002181859099408003,1.2258000249616656,0.08841962585987775
PILRA,2.4656408310651802e-05,2.046630199799274e-05,1.204731969315708,0.08089043513071323
PINK1,6.730024395340989e-05,0.00017580320882009962,0.3828157882048592,-0.4170101592210721
PIP4K2A,0.00015995852887488922,7.169887356471776e-05,2.2309768748389804,0.34849506863351287
PIPOX,0.0002849717643496229,0.00039905433869097894,0.7141176945586358,-0.14623020575177018
PITPNC1,0.00018917782912941512,3.001702309728026e-05,6.302351452917923,0.7995026181028138
PKHD1,2.8897426676018147e-05,6.78269106053555e-05,0.42604662984217445,-0.3705428657449565
PKIG,6.366150837430057e-05,9.501291927983065e-05,0.670030021778466,-0.17390573759675645
PKM,6.405670228732672e-05,0.00025190890155961116,0.2542851875846415,-0.5946789372588712
PLA2G2A,0.00013303991098469222,4.123914479411809e-05,3.226058921659976,0.5086722952036262
PLA2G7,5.400364629722491e-05,2.1290323430643275e-05,2.536534800570346,0.4042408250969436
PLAAT3,7.5457696416106e-05,0.00023030019529933363,0.32764929407910204,-0.48459076339495044
PLAAT4,6.89832086973655e-05,0.00013245502897239254,0.5208047533759069,-0.2833250606236086
PLAC8,6.982266401072737e-05,6.064294046300372e-05,1.1513733251988976,0.06121616358262054
PLAC9,3.19458175990994e-05,3.321761946102852e-05,0.9617130341498066,-0.01695449789693896
PLAUR,8.550669828897596e-05,7.457939875356246e-05,1.1465190081716976,0.059381259306383154
PLBD1,0.00010000786151767501,6.517057290794174e-05,1.534555506500511,0.1859826019440575
PLCB2,2.5896607447259073e-05,1.5728265092966447e-05,1.6465012062163058,0.21656205320941685
PLCE1,0.00014912063496895435,3.724604247555948e-05,4.003663880982952,0.6024576100755905
PLCG2,8.197841240146574e-05,3.9538122641085973e-05,2.0734017430629854,0.3166834593013651
PLD3,0.0001100609175077768,0.0002057836980422164,0.5348378834420493,-0.27177783853207543
PLD4,2.2895788218499995e-05,7.04760972522852e-06,3.2487310040082553,0.5117137531082188
PLEC,9.724271902303338e-05,0.0001891282305722813,0.5141628974626768,-0.28889926571064367
PLEKHA2,0.00011593461823324768,6.605874765029267e-05,1.7550229508889887,0.24428280022022972
PLEKHA4,0.00010177403152004602,4.314762634924155e-05,2.3587399848203936,0.372680069168124
PLEKHA6,0.00023926204974333547,0.000792983417993505,0.30172390029131124,-0.5203902869296911
PLEKHA7,0.0008791170260832524,0.0011805465483526638,0.7446695154121398,-0.12803642453621428
PLEKHG1,2.7007373058831688e-05,1.950234526496918e-05,1.384826937062965,0.14139550266053888
PLEKHG3,3.7504690449269216e-05,5.3662347207903855e-05,0.6989014159959295,-0.155584079631204
PLEKHM3,2.2293505432242983e-05,1.446288211854559e-05,1.5414289661986715,0.18792351589434236
PLEKHO1,6.431691276509898e-05,5.62809492448549e-05,1.1427830132232304,0.057963776234466885
