,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
NOSTRIN,9.763955039454224e-05,0.00016322629434612596,0.5981851807987187,-0.2231643502098531
NOTCH1,0.00014117767502016122,5.561759574970276e-05,2.538363500204263,0.40455381430278514
NOTCH3,0.00010531111189022389,0.0001974468015480347,0.5333644863556014,-0.2729759048314817
NPC2,0.00027757185110462753,0.0003475375768841085,0.7986815514835334,-0.09762634709555472
NPIPB5,0.0009409355016388103,0.0007117656642468915,1.321973718182093,0.12122282113906883
NPM1,0.0006552066653833029,0.001134357187342341,0.5776017225388869,-0.23837152027218125
NPNT,4.407589424472013e-05,4.364644890637713e-05,1.0098391816311143,0.004252217256738446
NPR3,6.199388987583749e-05,5.883015024660156e-05,1.0537775208115958,0.02274892996308503
NPTN,0.00030882993822535336,0.00022778967387289184,1.3557679458186613,0.13218536174731266
NR0B2,5.5292684336472694e-05,4.171600551020059e-05,1.3254549101771567,0.12236495832763698
NR2F1,0.00011061552137786101,7.388254578788508e-05,1.4971806967160466,0.17527421908107868
NR2F2,0.00035306910932727923,0.0006182676902120177,0.5710618796951916,-0.24331682948779376
NR2F6,0.0003531378681742424,0.0003672963439570999,0.9614521733858826,-0.017072314494876693
NR4A1,0.00046606083744089085,0.0005676760534249183,0.8209978818536385,-0.08565796334397373
NR4A2,2.8450360951826422e-05,0.00017825143134939155,0.15960803644858662,-0.796945245207054
NR5A2,4.9637885330866235e-05,2.7120054458251928e-05,1.8303018309671097,0.26252271416460665
NREP,0.00017631273733770042,0.00011739454145763983,1.5018819030978574,0.17663578429973076
NRN1,0.00016167553180189295,2.2601647874848766e-05,7.153263014145368,0.8545041936578825
NRP1,0.0004027485668843935,0.00011466551467351847,3.512377439992485,0.5456011790160255
NRP2,0.00022557057906829838,5.159238746489011e-05,4.372167874995215,0.6406968288916567
NSD2,0.0002715685286107097,8.150666230692284e-05,3.3318568191160467,0.5226863300685156
NT5DC2,6.873685966966559e-05,6.880390326654637e-05,0.9990255843971373,-0.0004233896316518256
NT5E,3.2745849320833226e-05,2.449398200887643e-05,1.3368936626542136,0.1260968645850151
NTHL1,6.301844884102697e-05,8.682745790861208e-05,0.7257894030175955,-0.13918937706213702
NTM,5.893128931813098e-05,3.22279128995063e-05,1.8285791419969284,0.2621137616052881
NTN4,0.0001995839667072137,0.00017533371513236179,1.138309118451891,0.056260214790206264
NUAK1,4.004764419437566e-05,6.982758645509786e-05,0.573521816053717,-0.24145005742872383
NUCB2,0.0001797712207093021,0.00019627310265485118,0.9159238748338948,-0.038140620342437544
NUCKS1,0.0010102258338784054,0.0009234237065529537,1.0940003236969897,0.03901745049813926
NUDT4,0.0008164596017286623,0.0006870578665882345,1.1883418288811771,0.07494138428423379
NUP210,4.502897346497938e-05,1.843109310722275e-05,2.44309836660385,0.38794095334806783
NUPR1,0.00038767925873207985,0.0002205561547410817,1.7577349368789532,0.2449533848845181
NUSAP1,4.357475454080708e-05,1.176416207190478e-05,3.7040253504218956,0.5686739503399908
NXPE1,0.0020599576974489487,0.0007768379253522646,2.6517213310805356,0.4235278822014409
NXPE4,0.0017426771874867245,0.0005322294058787834,3.2742970761063575,0.5151180802868608
OAF,0.0003426007498565162,0.00026914604685612906,1.2729176365709436,0.10480030377937156
OAT,7.587945365493105e-05,0.00011202268634925341,0.677357918541263,-0.16918178778144838
OAZ1,0.0013177784174309033,0.0014379747004762556,0.9164127971058577,-0.037908854801656656
OAZ2,0.0001129935203335005,0.00011386821388107067,0.9923183694750517,-0.003348969051854855
OCIAD2,0.0003657997029919289,0.0006937147823670272,0.5273056193840676,-0.27793760045975824
OCLN,0.00015954344975782284,0.0001418170596284939,1.124994765621042,0.05115050176543801
OGFRL1,3.780670158595e-05,4.0299946069935305e-05,0.9381328084246414,-0.02773567560479705
OLFML2B,2.97349222968308e-05,3.891908052856251e-05,0.764019136449241,-0.11689576347898754
OLFML3,6.956988744773536e-05,7.333223563369681e-05,0.948694484036259,-0.022873624516376152
OLR1,4.140008510271565e-05,3.96830231543774e-05,1.043269433925395,0.018396483456068584
OOEP,0.001519544910014711,0.0003975408038993471,3.822362120089295,0.582331828534489
OPA3,0.00012350505582482926,8.799514673722595e-05,1.4035439499140128,0.14722601647618566
OPTN,0.00044218666623054405,0.0004774463501573632,0.9261494324646156,-0.033318935068651204
ORM1,0.0010263537566989492,0.0010403423252433033,0.9865538792328933,-0.005879191390442606
ORM2,0.0001096843890962192,0.0002184957845988035,0.5019977355518274,-0.29929824189793686
OSMR,4.368481315694204e-05,3.6688905553838524e-05,1.1906818286753604,0.07579572578921916
OST4,0.0009642303030620265,0.0009132105069266986,1.0558686039509433,0.023609876408435825
OTULINL,3.405083652962267e-05,2.6704525084873352e-05,1.2750961277686457,0.10554292687647393
OVOL1,9.149965349717717e-05,0.00012915583803145266,0.7084438062714187,-0.14969459226775825
P3H2,0.00020811226957360407,0.00014391530955241717,1.4460745713631318,0.1601906892907809
P4HA2,0.00010378933491125439,0.00013200147562529303,0.7862740504952895,-0.10442605717447213
P4HB,0.0007861859360840268,0.0008455446768210768,0.9297982207631937,-0.031611289206347815
PABPC1,0.004982245079354194,0.0037279561546403363,1.3364548488996026,0.1259542910349533
PABPC3,0.00021143964969561055,0.0001328938650200548,1.591041465034541,0.20168149818902792
PADI2,0.0004153418601871221,0.0006822998695491965,0.6087380032207003,-0.21556958460505438
PAG1,0.00023423397760081104,0.00029170734361043843,0.8029759371214857,-0.0952974690823897
PAH,0.0001168693769327761,0.00016802918711755822,0.6955302167296138,-0.15768399770087754
PAK1,0.00036358463786676605,0.0003422423509343765,1.0623601575729062,0.026271774683300265
PALLD,0.0003947438110438028,0.0004483414009970435,0.8804536234350703,-0.05529351490020223
PALM2AKAP2,0.0002738445358473696,0.0001697152612966235,1.613552804592817,0.20778318254936337
PALMD,0.00012071689504431918,5.213387083877708e-05,2.3155175915794493,0.3646480847887165
PAM,0.00018803272219401206,0.00017827570873363323,1.0547299098104108,0.0231412618172989
PANK1,6.254785558588877e-05,0.00017297869773465018,0.3615928227291742,-0.4417801984401748
PAPLN,3.749229134303958e-05,3.645018091953197e-05,1.028589993169257,0.01224229489026965
PAPPA,2.911528758875771e-05,1.4010077031489177e-05,2.0781675592017037,0.3176805610762835
PARD3,4.599213878991506e-05,4.480220195497024e-05,1.026559784631586,0.011384246818678903
PARD6B,0.00011887618168252702,0.00014598029400734506,0.8143303347268619,-0.08919938694472136
PARP14,0.00030203093447872493,0.00021866544186046707,1.3812467663338148,0.1402712742943266
PARP8,0.00023863168243155874,0.0001287967500269359,1.8527772042512913,0.26782319871358906
PARVA,8.503086186566037e-05,0.000132457832329547,0.6419466510225592,-0.19250106247511536
PARVG,5.552645359274925e-05,1.0986800416510613e-05,5.0539239348797,0.7036287011947768
PATJ,0.0006151921951156955,0.0002494359364217151,2.466333455960433,0.392051794195319
PAWR,0.0005610297471756166,0.00018147156594073522,3.091557315148959,0.49017730240280116
PBLD,0.0004223225297056908,0.00034502428936401006,1.2240370974581705,0.08779458037263756
PBX1,0.00020026488485275123,0.00014347324254713868,1.3958343820587553,0.1448338916217116
PBXIP1,0.0002237713575245193,0.00031443843860242565,0.7116539521030208,-0.1477311344885846
PCBD1,0.00015401817302215012,0.00026362195870877205,0.5842387856327885,-0.23340961506674165
PCBP1,0.00047365433410486915,0.0008240017149744957,0.5748220246356278,-0.24046659997680098
PCDH1,0.00011341659848092022,0.0001248678038392899,0.9082933710189387,-0.04177385540360417
PCDH11X,0.00022546964695671293,0.0009527446533720696,0.23665275492095744,-0.6258884354596431
PCDH11Y,0.0001434896226815278,0.00023798275156005518,0.6029412709152497,-0.21972498795865048
PCDH17,8.517493847034584e-05,3.319512971435146e-05,2.5658865985247714,0.4092374584600985
PCDH18,9.78335058501231e-05,1.62828904951281e-05,6.00836232850643,0.7787561144964855
PCDHGA1,0.00040202659706699723,0.0001242182576201773,3.236453358541509,0.5100693526565884
PCK1,0.0009670403567785055,0.0008863635769993112,1.0910199627700372,0.03783269709755704
PCK2,8.297285827419477e-05,0.00020138681531011216,0.4120074005163956,-0.38509498305771844
PCNA,3.095291233306836e-05,8.964382998928861e-05,0.3452877050965679,-0.46181888560589057
PCOLCE,8.497942657114774e-05,8.591178254282467e-05,0.9891475191867637,-0.004738933892038477
PCSK6,9.623353606856986e-05,7.805224963553063e-05,1.2329373787166644,0.09094101920040368
PCYOX1,0.00035273664196543034,0.0001997475614110178,1.7659121316610669,0.2469690901338948
PDAP1,0.0001851674390398775,0.0002482845910409327,0.7457870754828697,-0.12738514724865613
PDCD4,0.0007426745327764691,0.0005516577600188371,1.346259559098941,0.1291288000194518
PDE1A,4.0087745023296424e-05,2.331480890766485e-05,1.7194112626896716,0.23537976717829578
PDE3A,9.822545326499402e-05,5.411881451503894e-05,1.8149963953422963,0.2588757668462336
PDE4C,6.131716490847787e-05,6.012814522972796e-05,1.0197747606251133,0.00850425899752171
PDE5A,0.0002023395361944511,8.310822180843993e-05,2.434651251001773,0.3864367599601698
PDE7A,6.964754503863341e-05,3.403559716635666e-05,2.0463147656324443,0.3109724380090847
PDE9A,0.00018726097997333815,0.00018611611781850978,1.0061513326639704,0.0026633067616938936
PDGFA,0.0005652826864661311,0.0004926227832851583,1.1474960266685699,0.059751190419405686
PDGFC,3.5804196452544395e-05,7.227614257719355e-05,0.4953805664753651,-0.30506103456499134
PDGFD,4.398075793969207e-05,7.489751838373951e-05,0.5872124856574745,-0.23120471876893406
PDGFRB,0.0003037081590515192,0.00014148435157261538,2.1465848037310624,0.3317480505442861
PDIA4,0.0003193335009160267,0.0002287660680428517,1.3958953950120356,0.14485287453986945
PDIA6,0.0003847983377257982,0.0004317631919569313,0.8912254330475261,-0.05001242846007432
PDK1,5.843271535050553e-05,9.507026847272844e-06,6.146265945095901,0.7886113479784181
PDK4,0.0003398829633717684,0.0004915738146783713,0.6914179584487189,-0.1602593445594569
PDLIM1,0.0004186627175139231,0.0012157408016793317,0.34436840232359917,-0.4629767042742733
PDLIM2,3.346692942599265e-05,5.3959741782005316e-05,0.6202203405864577,-0.20745399485522242
PDLIM3,0.00022413451575581717,0.0001346422935969665,1.6646665009044894,0.22132724005001025
PDLIM5,0.00038837059567214927,0.00043131398686061233,0.9004358947386951,-0.045547200725910245
PDLIM7,7.353902577557697e-05,8.068761736660911e-05,0.9114041060531993,-0.040289019167844824
PDZK1IP1,0.00024846342915155737,0.0002828029157295884,0.8785744959897588,-0.056221407958563216
PEA15,0.00017018866506218725,0.00030897344059098084,0.5508197233285274,-0.2589905172542846
PEAK1,0.0002545934273399939,7.485522105470694e-05,3.4011445528151962,0.5316250903731464
PEBP1,0.0009746109380436392,0.0010871434538698376,0.8964878872005131,-0.04745557398525166
PECAM1,0.0001361561028418055,0.0001976005759400869,0.6890470951010207,-0.16175109384924688
PECR,6.335430419024983e-05,5.264677369512208e-05,1.2033843622998657,0.08040436363643814
PELI1,0.00019770856890854527,0.00011549697246758039,1.7118073719554978,0.2334548923484076
PERP,0.0005297112540585894,0.0005984875208522424,0.8850832065876394,-0.05301589940021073
PEX11A,0.00014783412295946982,0.0002584434810643072,0.5720172253936054,-0.24259089291894662
PFDN5,0.001353701788625655,0.0009665960302460787,1.4004834970003195,0.14627799555592824
PFKFB3,0.00011692510189936482,0.00010621719734271086,1.1008114017742796,0.04171291916724407
PFN1,0.0005604384508841666,0.0014930832291585813,0.3753564703824304,-0.4255560933791451
PGD,5.773954611432295e-05,8.695463951663136e-05,0.6640191533803025,-0.17781939339191286
PGF,3.197223024334847e-05,1.333557129039298e-05,2.3975148531043016,0.379761306395884
PGK1,0.00042805175437442256,0.0005251014563981229,0.8151791413998309,-0.08874694147813823
PGLYRP2,3.650304518954497e-05,2.4830615944244798e-05,1.470082146633402,0.1673416033419251
PGM1,4.383450873716133e-05,0.00010971648581918053,0.39952527106458074,-0.39845574516903887
PGRMC1,0.0003023463797873975,0.0004143704637575621,0.7296523430885578,-0.1368840185678905
PHACTR1,4.929435471400363e-05,2.956501690604031e-05,1.66732036280123,0.2220190541947552
PHACTR2,0.00022415031672450868,0.0001229049375081823,1.823769827876818,0.2609700265413599
PHC2,0.00022608829429271264,0.00025316521164473024,0.8930464530410483,-0.049125950098364166
PHGDH,4.396108297455636e-05,7.917389619678144e-05,0.5552471848207902,-0.2555136347063607
PHGR1,0.002144138700630068,0.0024403453319712673,0.8786210183204158,-0.05619841177933351
PHLDA1,0.0007010260239805952,0.00023127352528004664,3.031155525180542,0.4816082201006742
PHLDA2,0.00048788742174640614,0.00042530933651328145,1.1471354608533746,0.05961470510920001
PHLDB1,0.00016976198761605663,0.0002407657590177496,0.7050919047153276,-0.15175427150597412
PHLDB2,0.00017272519904815663,8.268590104003804e-05,2.08893169059765,0.3199242385051757
PHYH,0.00010304200797366544,0.00011264737819840911,0.9147306366258657,-0.038706775058675154
PICALM,0.00035884455174742307,0.0003174999955920051,1.1302190763131432,0.05316263322874915
PIEZO2,0.00010123823486545847,3.851524133893499e-05,2.628523964696462,0.4197119409085583
PIGR,0.0004305839660055716,0.00011575901473954886,3.7196581793164087,0.5705030319094583
PIGU,0.00020783570277790756,0.00022337796059336535,0.9304217042085421,-0.031320167252027
PIK3AP1,3.687066086814475e-05,6.715048625052351e-05,0.5490751136274505,-0.2603682398804998
PIK3C2A,0.00047247511326780587,0.00015507406483417798,3.04677067550288,0.4838397669526679
PIK3IP1,0.00013049142121293386,0.00011046183638544227,1.1813258359891914,0.07236970223221122
PIK3R1,0.00031592446055927115,0.0002724481170386265,1.1595765975306072,0.0642994418796832
PIK3R3,2.8015519837175417e-05,3.414939561820492e-05,0.8203811320818939,-0.08598433651301701
PINK1,0.00019366998435760258,0.00016174707438911402,1.197363136792767,0.07822588339549705
PIP4K2A,0.00013705652178233033,9.30582309580974e-05,1.4728038602414937,0.1681449137899442
PKHD1,7.918574554794845e-05,8.141517830737729e-05,0.9726164972456146,-0.012058368325342766
PKIG,0.00013947446666763967,0.00019332321488765568,0.7214574139411623,-0.14178929927070189
PKM,0.0003736709325515111,0.0008167628690172713,0.45750235071424317,-0.339606670122994
PLA2G10,9.055709086705004e-05,0.00015627491696725528,0.5794729738107922,-0.23696681440020506
PLAAT3,6.946256118276337e-05,0.00016099334552715182,0.4314623126522231,-0.36505713302405773
PLAAT4,6.0350613105094834e-05,8.85726661927816e-05,0.6813683690376843,-0.16661803142450177
PLAC8,7.566886626676295e-05,0.00013299899635734795,0.5689431374613706,-0.24493113662914215
PLAC9,0.00012724698531608005,6.780631676255505e-05,1.876624352885514,0.2733773478498873
PLAT,0.000131363774385231,0.00015506191267098781,0.8471698312141951,-0.07202951839926101
PLAUR,6.865992755848904e-05,0.00017357003775194413,0.39557476882394693,-0.40277141704954716
PLBD1,0.00036378362067969683,0.0005621116017853549,0.6471733006831079,-0.1889794079674445
PLCB4,6.379114107172258e-05,3.8985362875527316e-05,1.6362843992345355,0.21385878972883854
PLCD3,0.0002778500670115583,0.00017815829277557585,1.5595685313484855,0.1930044635000554
PLCE1,0.0005926139336208849,0.0002803811621647054,2.1136011030326047,0.3250230269173334
PLCG2,5.234333772801685e-05,2.432998697434645e-05,2.1513919338800997,0.33271953601082976
PLD3,8.529669952842788e-05,0.00020632069675607728,0.41341804709621516,-0.38361056887170614
PLEC,0.0006621659313113258,0.0008382421924040044,0.7899458382216392,-0.10240268461821611
PLEKHA2,8.541765416424609e-05,6.28309312313473e-05,1.3594841344899553,0.13337414363100653
PLEKHA4,0.00027005675556241446,9.920032477456075e-05,2.722337413472548,0.43494195177392814
PLEKHA6,0.0007442306256144056,0.001876717747559939,0.39655969928458096,-0.4016914234328849
PLEKHA7,0.0034219395141049285,0.002339913425197914,1.4624214200640755,0.16507253954094742
PLEKHB1,4.4864722667124706e-05,6.562684787578018e-05,0.6836336670023457,-0.16517655766384587
PLEKHG1,5.552034559029188e-05,2.0038862485217574e-05,2.7706335941597766,0.4425790957728043
PLEKHG3,0.00012592227407006663,0.00014042692152744425,0.8967103508386537,-0.047347817097123227
PLEKHG6,0.00018043196438420367,0.00015061399567011506,1.1979760817141984,0.07844814719917194
PLEKHM3,4.321760638025119e-05,3.0162529859539582e-05,1.4328243214845138,0.15619294483767202
PLEKHO1,0.00011530689256076301,8.197947090859297e-05,1.4065337490324874,0.14815015729235642
PLG,0.00012935790642095056,4.711626913038416e-05,2.7455040224636704,0.4386220843347768
PLGLB1,8.31296708776628e-05,6.761025659062267e-06,12.295423071829108,1.0897434769218028
PLGLB2,0.00010545323802996605,3.999284672697152e-05,2.6368024949533657,0.42107760094844116
PLIN2,0.0002017368189588897,0.0002725043656318334,0.7403067414760096,-0.13058829577178957
PLK1,3.16250158924896e-05,1.4791846020408899e-06,21.380033194541983,1.3300083751569136
PLK2,0.00016140413594571655,0.0001800313213770627,0.8965336404306401,-0.0474334098616519
PLOD1,4.685138886437024e-05,0.00015136032032476065,0.30953547643031737,-0.5092895685018085
PLOD2,0.00045698410157340877,0.00018610723885366322,2.4554880529539047,0.3901378254361356
PLP2,0.0001938862047787719,0.0004935084152433316,0.3928731482383607,-0.4057476529657909
