,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
GPR65,8.213375183728903e-05,9.105015469904569e-05,0.902071524301868,-0.04475902634039764
GPRC5A,0.00033609794933158366,0.00018221448055263893,1.8445183297849381,0.26588297535837624
GPRC5B,3.951657176223389e-05,5.6631712711758805e-05,0.6977816822062811,-0.15628043560609542
GPRC5C,3.5747923164164655e-05,7.887953533796787e-05,0.45319642174613256,-0.3437135278069731
GPRIN3,7.783118477524695e-05,4.5952209502218514e-05,1.6937419466519745,0.22884724325439343
GPSM2,3.896269667179742e-05,3.854008665166476e-05,1.0109654662676895,0.004736320709165882
GPSM3,0.00043843608452363283,0.00015730071691813177,2.7872478467585107,0.4451755886249439
GPX1,0.000210327787646889,0.0008569284095091028,0.24544382624375433,-0.6100478874263684
GPX2,0.00019138913917645707,5.030995579462443e-05,3.804200106192636,0.5802633533572675
GPX3,6.07437756245581e-05,0.0009822557852778,0.06184109733431465,-1.2087228127182983
GPX8,5.697512702648887e-05,0.00014150028065226577,0.40265027577227325,-0.3950719991262902
GRB2,0.0001421608800210039,0.00025622085579170235,0.554837269517885,-0.2558343741987393
GRB7,0.0001655624740804089,1.9241962438815375e-05,8.604240581326158,0.9347125451000914
GRHPR,2.8487563513244436e-05,0.0002133556538494848,0.13352148396002408,-0.8744488495457925
GRINA,0.0001918300459838199,0.0003221408381586283,0.5954850278540565,-0.22512915341228346
GRK2,0.00011679388144704439,7.798750444072066e-05,1.4975973687659279,0.17539506835220176
GRK3,9.517557484469043e-05,4.2907694096045445e-05,2.2181470444822207,0.3459903328367957
GRM8,2.8487563513244436e-05,1.1810271553265726e-05,2.4121006350075986,0.38239542300242674
GRN,0.0002477173794558995,0.0005744077713818384,0.4312570125226057,-0.365263829947398
GSN,0.0008043356238878815,0.0009443921704697807,0.8516966246001074,-0.06971507392443736
GSTM3,3.547098561894643e-05,0.00019998826551910931,0.1773653345453766,-0.7511312575977858
GSTM4,0.00016234770057277614,0.0002023801119429869,0.8021919694288517,-0.09572168996119465
GSTO1,0.00024919627575033856,0.00044419146457821637,0.5610109505074885,-0.2510286615628016
GSTP1,0.0002995591267846916,0.0007975416486836786,0.37560311399298835,-0.4252708158085747
GUCY1A1,0.00032487932703416047,0.00021823545381560356,1.4886642905816068,0.17279677083072295
GUCY1B1,0.00016290277257495047,0.00014347617248450752,1.1353994865770525,0.055148693503271624
GUK1,0.0004543906836995308,0.0005173713372361568,0.878267988572629,-0.05637294628080003
GXYLT2,0.00030668536461433667,0.0002668071203690064,1.1494646926595393,0.06049563587617289
H1-0,0.00021867594085221858,0.00012716448681328327,1.719630585017831,0.23543516079153168
H1-10,0.0010935141416028706,0.0002743767654289353,3.9854473096268612,0.6004770718301368
H1-2,4.622305632271764e-05,0.00011588765563518984,0.39886091464500895,-0.39917851918190694
H2AC18,6.828107282069658e-05,5.881861640551181e-05,1.1608751955324481,0.06478553170664934
H2AC19,4.999170492078687e-05,9.95864495899e-05,0.501993043497928,-0.29930230116453543
H2AC6,4.50210975734968e-05,5.493239802786048e-05,0.8195727692547321,-0.08641247969845496
H2AX,2.527279000561168e-05,8.308493491825498e-05,0.3041801745464072,-0.516869095232655
H2AZ1,7.02938875791085e-05,0.0004051862938697543,0.17348535387947803,-0.7607371836847026
H2AZ2,0.0006066362060584246,0.0002563891781740467,2.3660757071681746,0.37402863660609426
H2BC5,4.9714767375568646e-05,2.6753098119841343e-05,1.8582807551061857,0.26911132923894604
H3-3A,0.0012465624110606585,0.000962162905750926,1.2955835270824239,0.11246541746203174
H3-3B,0.0006782456056621986,0.0019581276583665905,0.34637455978124027,-0.46045401316842616
H4C3,3.923963421701567e-05,0.00047629203467702824,0.08238566123328918,-1.0841483682681423
HADH,2.3793893711172607e-05,0.0001056357091065677,0.22524479565114472,-0.6473452347378055
HAGH,0.0001556412160122924,9.335683455428454e-05,1.667164667218779,0.22197849756801638
HAND2,3.896269667179742e-05,0.00013762823969209692,0.2831010318737281,-0.5480585476739311
HAS2,0.00011771890265104695,7.604552291372959e-05,1.54800569633263,0.18977255446139357
HAVCR2,9.866728589754144e-05,7.024477901917432e-05,1.4046209166749428,0.14755913135128512
HAX1,3.8685759126579177e-05,0.00014204968373953216,0.2723396357398084,-0.5648891477514428
HBEGF,5.9636025443685146e-05,0.00021531219411101746,0.27697467711901225,-0.5575599352323029
HCFC1R1,8.049208319244325e-05,0.00021676635970711893,0.3713310649364555,-0.4302387169032877
HCLS1,0.00021250337475570762,0.00020493175477018916,1.0369470314349736,0.015756572644556037
HDGF,0.0002198093358193805,0.0003791451934169487,0.5797497624548668,-0.23675942063661015
HDLBP,0.000828848262464509,0.000775543650786719,1.0687319296905047,0.028868784669987158
HECW2,4.152938652064582e-05,6.725596918985948e-05,0.6174825375486138,-0.20937531977438958
HEG1,0.00018681083148093465,0.0002220268131391609,0.8413886090588809,-0.0750033718725744
HEPH,4.888395473991393e-05,8.151026400203609e-05,0.5997275967440473,-0.22204596644001998
HERPUD1,0.00011559192269782355,0.0005113714918811278,0.22604295415962253,-0.6458090255342921
HES1,0.0011476456412352933,0.0002356623306063329,4.869873086133575,0.687517643204352
HES4,0.0003802339389540051,0.0001800009425799709,2.112399710268598,0.3247760992497285
HEXB,0.00016274000022454383,0.0003459377906196217,0.4704314030943377,-0.32750369514753286
HEYL,0.00010833156304690332,0.00019992521076139227,0.5418604418839174,-0.26611255317401944
HGF,0.00010833156304690332,0.0001983608579132603,0.5461337694671334,-0.26270096860307524
HHIP,0.00010042311973719874,0.0001420450650941774,0.7069807013050199,-0.15059244112690626
HIF1A,0.0006733236054705039,0.0002815349804683393,2.391616147842148,0.3786914770507819
HINT1,0.00012782288969603387,0.0005299260027069501,0.2412089405748978,-0.6176065988105672
HIP1,0.00023962501025758662,0.00015028847577418632,1.5944336984136533,0.2026064646189499
HIPK2,0.00023025882419164446,0.00011548365771234066,1.993865008720094,0.29969575179283364
HLA-DPA1,0.0004601065890167955,0.001766272681002238,0.2604957852576402,-0.5841992990598786
HLA-DPB1,0.0006812040101704437,0.0014237518942838894,0.4784569649426678,-0.32015711897060334
HLA-DQA1,0.00023777496784958138,0.0006737021061173227,0.3529378425427896,-0.45230177341560335
HLA-DQA2,7.28605774279569e-05,0.0001091041052734575,0.6678078450424925,-0.17534848339687334
HLA-DQB1,0.00016750223380867447,0.0007300080694586643,0.22945257842544856,-0.6393070576483258
HLA-DQB2,0.00013413707460474994,6.224419118618567e-05,2.1550135369823877,0.3334500025794825
HLA-DRA,0.0008880454863308,0.0022636522790318784,0.3923064927227252,-0.40637450418165877
HLA-DRB1,0.00044854366230383323,0.0023914269597179578,0.18756318710931233,-0.7268523962561373
HLA-DRB5,0.00011291106765416363,0.000380770903840788,0.296532814128506,-0.5279272408953117
HLA-E,0.0008782610325009415,0.0021177960693911637,0.4147051952709635,-0.38226052392371185
HLA-F,0.0001601733103756954,0.0002421450568694201,0.6614766885870025,-0.17948545638414576
HM13,0.000343932140699404,0.0002808836858784157,1.2244646378226454,0.08794624734537765
HMCN1,0.00016704256728658587,0.00010668648615036419,1.5657331431007642,0.19471774472414938
HMGA1,9.813336743356859e-05,8.611732907848538e-05,1.1395310152284457,0.05672615010372273
HMGB1,0.0014226567074385168,0.0009050743809094964,1.5718671718548805,0.19641584388675254
HMGB2,0.0007451190553144935,0.00026354322510460074,2.8273125026027683,0.45137381367354096
HMGCS2,0.0002137041365931906,0.00030272996356255864,0.7059233056361433,-0.15124247989480413
HMGN1,0.00032483191679030316,0.00039537378860496884,0.8215818199189061,-0.0853491794354319
HMGN2,7.847926843403134e-05,0.0001245549965981853,0.630077239592448,-0.20060620820892877
HMOX1,0.0005221441381354467,0.00013394095506384188,3.8983157756831797,0.5908770154081305
HNF4A,3.5747923164164655e-05,2.653253105206909e-05,1.3473242750196244,0.1294721346262109
HNF4G,3.077731581687459e-05,1.4377936569686786e-05,2.1405933784520137,0.3305341776792717
HNMT,3.077731581687459e-05,0.00013454423339642253,0.22875239644193437,-0.6406343475082608
HNRNPA2B1,0.0016736785777223095,0.0009971178638222946,1.6785162902472992,0.22492556049626242
HNRNPAB,0.0002493846928870343,0.00035006379431440674,0.7123978455854011,-0.14727740258861835
HOPX,0.00023571474284731216,0.00038118612615670286,0.6183717787000766,-0.2087503390032225
HOXB3,0.0001214875512491162,0.00012324702876067583,0.9857239762349467,-0.006244679765010104
HOXB7,8.076902073766148e-05,5.238721734645684e-05,1.5417696306239144,0.18801948679989364
HP,0.0012897943580196273,0.001853781214513058,0.6957640674756886,-0.15753800401612136
HPD,3.077731581687459e-05,6.48602442136433e-05,0.47451742111079825,-0.3237478385509096
HPGD,3.547098561894643e-05,5.260145915520269e-05,0.6743346323205195,-0.1711245353560397
HPS4,7.02938875791085e-05,2.9523855262659212e-05,2.3809183100830964,0.37674449490561396
HPX,0.0001462550733198866,0.00016716635830229385,0.8749073366508798,-0.05803794162025132
HRG,0.00018172486202709516,0.00014558443953111233,1.2482437176141985,0.09629938893715914
HS3ST1,0.0035825720814113052,2.4523705006591282e-05,146.08608611335075,2.1646088537717207
HSD11B1,2.8487563513244436e-05,0.00014740195167963456,0.1932644933708863,-0.7138479273968126
HSD17B6,4.0604365316643235e-05,5.9057857226021585e-05,0.6875353631819963,-0.16270495911249433
HSP90AB1,0.0023908606233506505,0.0022955633005497305,1.0415136985236253,0.017664986385634178
HSP90B1,0.0012775141719464551,0.0015750152551873614,0.8111122528743279,-0.09091903798324691
HSPA1A,0.0017625491329574681,0.0013674162889878297,1.2889630956949607,0.11024048324519961
HSPA1B,0.0010125077810524154,0.0006245788211278302,1.6211048898905736,0.20981111579049339
HSPA5,0.0006363701328219048,0.000867196470143837,0.7338246345909983,-0.13440771301158538
HSPA8,0.00037679652321657476,0.0016065735712848612,0.23453424726464958,-0.6297937315754235
HSPB1,0.0016257657169956668,0.002005767019283336,0.8105456423231825,-0.0912225247377506
HSPB6,6.451242422262734e-05,0.0004125056001944699,0.15639163248259874,-0.805786486978524
HSPB8,0.0001882697711489101,0.000145173452327212,1.296860880077176,0.11289338991955036
HSPG2,0.0007954568465549289,0.0003711626841224712,2.143148760861032,0.33105231746217006
HSPH1,0.0013028987333234023,0.0004992286067895737,2.609823867470355,0.41661119853872003
HTRA1,0.0002471834609919266,0.0004245812926410856,0.5821817053086227,-0.23494144611182455
HTRA3,0.00016623171127739479,0.00033832466331697734,0.4913378458656791,-0.30861978254215683
ICA1,0.00011089825289575172,6.228802879487323e-05,1.780410378067374,0.25052011713388256
ICAM1,0.00042498110472512625,0.00013512171709839229,3.1451724700602015,0.4976444655974086
ICAM3,5.8062920580898215e-05,5.89775459335517e-05,0.9844919733743421,-0.006787820341954337
ID1,4.3008282815084894e-05,0.00042034194318239337,0.10231737163669838,-0.9900506246898757
ID2,0.0004861603875907289,0.0007722098023365563,0.6295703397181729,-0.2009557406238265
ID3,0.0003251088543355215,0.0009507232138186145,0.3419595205104017,-0.46602530055041447
ID4,0.0003059430723872044,0.00020661926112419953,1.4807093526643724,0.17046981954640186
IDH1,8.45376693357307e-05,0.00012231230717714507,0.6911624127349236,-0.16041988798528917
IDH2,3.831461301301306e-05,0.00016296467989670158,0.23510992097980704,-0.6287290444783018
IDS,0.0008856138188161007,0.00027510863313037526,3.219142230249111,0.5077401653925881
IER2,8.518575299451508e-05,0.0004616712467419546,0.18451604598656887,-0.7339658605054221
IER3,0.0006649268451095793,0.001033180785279785,0.6435726008295027,-0.1914024536374114
IER5,4.557497266393328e-05,0.0002191561345719267,0.20795663672821188,-0.682027215003558
IFI16,0.0006377584112832095,0.0005000901490627268,1.2752868907306047,0.10560789539397418
IFI27,0.0001284709733548182,0.0005050081446698548,0.25439386415996346,-0.5944933678412564
IFI44L,7.875620597924957e-05,8.126902735482293e-05,0.9690802085694676,-0.013640275892980743
IFI6,0.00041290121043181214,0.00022298286931500023,1.8517171821325915,0.2675746564179908
IFIT3,9.464165638071758e-05,8.06888893546271e-05,1.1729205487606622,0.0692685948917821
IFITM2,0.001422682535027815,0.0031147411132689405,0.4567578759490225,-0.3403139553017298
IFITM3,0.0011570239714162654,0.003649253936339242,0.31705767578809185,-0.4988617283244869
IFNGR1,0.00015612772423240792,0.0002892442322804128,0.5397781763926314,-0.26778467825273544
IFNGR2,5.2929540883201394e-05,0.00027224206596450893,0.1944208757587874,-0.7112571049442571
IGF2,3.426902686972559e-05,0.000884611280529029,0.0387390796658522,-1.4118507011385832
IGF2BP2,8.141710439644583e-05,8.592290026944861e-05,0.9475600118376719,-0.02339327530752686
IGFBP1,0.00011547775750301204,9.610675030268397e-05,1.2015571969640002,0.07974444907633871
IGFBP2,8.426073179051246e-05,0.00014121768760593228,0.5966726492905187,-0.22426386920205899
IGFBP3,0.00024725771293381086,0.0027972460777179946,0.08839326468392969,-1.0535808257340191
IGFBP4,0.0008401977122468575,0.0013807301058491284,0.6085169785807983,-0.21572729976574637
IGFBP5,0.0030991696336598543,0.0011867873439700295,2.611394239588486,0.41687244177814037
IGFBP6,0.00017208173841593477,0.00012337645325169246,1.394769697787322,0.1445025034969488
IGFBP7,0.018371593638359784,0.013939173681410032,1.3179829779193473,0.11990980127207573
IGLL1,3.426902686972559e-05,1.5031992508001052e-05,2.2797394857325317,0.35788522139824747
IGLL5,0.0029840622431587466,0.0011426968317392915,2.611420772574231,0.4168768543905996
IGSF6,0.0007191981816500975,9.18927492570485e-05,7.82649542499059,0.8935673357100145
IKZF1,0.00038460836413445565,0.00010001475446038943,3.8455162561717704,0.5849546515902961
IKZF3,7.727730968481048e-05,6.860427643706151e-05,1.1264211751537927,0.051700806007915094
IL10RA,0.0002695470655642554,9.110963838695658e-05,2.9584912237215533,0.4710702852929515
IL13RA1,0.00012405424109796458,0.0002365455011060398,0.5244413464551707,-0.28030307626976764
IL16,2.3793893711172607e-05,4.932620904297017e-05,0.4823783171831577,-0.316612221886445
IL18,0.0001413974342556702,6.670142597364549e-05,2.1198562428266223,0.32630641042685693
IL18R1,2.4441977369956965e-05,3.464588520534089e-05,0.7054799502189967,-0.1515153244085503
IL18RAP,2.4995852460393436e-05,2.3714311412216642e-05,1.0540408290125007,0.02285743390442063
IL1R1,0.0006343609087987065,0.0003958116707569453,1.6026836894060315,0.20484781711352618
IL1RL1,4.622305632271764e-05,5.3769967779141656e-05,0.8596444861670236,-0.06568111807944477
IL2RG,4.999170492078687e-05,0.00010410019297308046,0.48022682276597084,-0.3185535863574561
IL32,0.0006864252983572961,0.0006640320555940092,1.0337231351628877,0.014404236077294241
IL33,0.0005145379885637422,0.00013700833872481178,3.755523155398723,0.5746704440504538
IL4I1,0.00010079426585076486,0.00010041771511781246,1.0037498436656382,0.0016254906452370516
IL6R,5.697512702648887e-05,6.54823739636114e-05,0.8700834068439545,-0.060439113593061145
IL6ST,0.002291039716387615,0.0007054874261934029,3.2474564837383046,0.5115433401918861
IL7R,0.0009481855827975884,0.0003539153200762345,2.6791312187145393,0.42799398504085284
ILK,0.000100260347386792,0.0003208260401884072,0.31250688793189435,-0.5051404059747965
INAFM1,0.00023375053524449552,0.0001132318423662981,2.064353368801744,0.3147840403316404
INAVA,6.090654797496483e-05,1.9892540451472046e-05,3.061778264246674,0.48597373564342233
INHBA,0.002221344377871826,0.0006080134751877358,3.6534459654630904,0.5627026885048984
INHBB,4.273134526986665e-05,1.940048503603686e-05,2.2025915945138568,0.34293397754484684
INMT,9.50128024942837e-05,0.0003921005914644208,0.24231741691444292,-0.6156153691972499
INPP1,7.792539334359483e-05,8.659489046053642e-05,0.899884426542551,-0.045813264047187253
INPP4B,4.273134526986665e-05,6.004221643103711e-05,0.711688338803194,-0.1477101501417632
INPP5A,7.121890878311108e-05,0.00010817255127376517,0.6583824449408511,-0.18152175763624936
INSIG1,0.00015187256741422316,0.00017775593699720363,0.8543881570414852,-0.06834478017410839
INSR,0.00022952222012433766,0.00020662277281054614,1.1108273158970148,0.045646550766264386
IPCEF1,2.8487563513244436e-05,4.081262157573728e-05,0.6980086652943663,-0.15613918587803094
IQGAP1,0.00064546416898958,0.0006388451013539556,1.010360989888779,0.004476569729478413
IQGAP2,0.0003193560415081719,9.956636848967241e-05,3.2074690113991386,0.5061624691799769
IRAK3,0.00019090502477981736,8.20587471113628e-05,2.32644332871349,0.3666924777475234
IRF1,0.00034476864149488414,0.0002051456624784187,1.6806041001776177,0.22546541875876608
IRF2BP2,0.00023853841361491516,0.0003728097156849184,0.6398395845898953,-0.19392889517225456
IRF8,5.054558001122336e-05,7.997428114603242e-05,0.6320229364603793,-0.1992671606457374
ISCU,0.00012165032359952293,0.00038164462383006995,0.3187528816171366,-0.4965458803940212
ISG15,0.0003471125755180797,0.00023896113073039007,1.4525901114424857,0.1621430833607062
ISG20,4.9066683716784294e-05,8.364547280540366e-05,0.5866029812627765,-0.2316557341568938
ISLR,0.000782163442195091,0.0005590869855928949,1.3990013403113475,0.14581813056726967
ISYNA1,5.054558001122336e-05,0.00014725046321513975,0.34326262143823566,-0.4643734852049585
ITGA1,0.0012821803881311333,0.0010446941780073177,1.2273260587867008,0.08895995532707572
