,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
MUC5B,3.661700049842243e-05,2.077883198042812e-05,1.762226121897155,0.24606163460461042
MUC6,3.661700049842243e-05,0.00011276007515338628,0.324733736197078,-0.48847259069908455
MVP,0.00045597686017510077,0.00033948149073281103,1.3431567629528804,0.12812670314696226
MXD4,0.00020507929231362282,0.00014053930096158014,1.4592309119972517,0.16412402107181012
MXRA5,8.534786665550262e-05,0.00016660497299316295,0.5122768253682625,-0.2904952905072902
MXRA7,8.430047724343654e-05,0.00016678734121856005,0.5054369032297734,-0.2963330523172525
MXRA8,7.905935090559541e-05,0.0002138898876618973,0.36962640810100894,-0.43223700800702763
MYADM,0.001120414022607969,0.0006297285833633044,1.7792014722024732,0.2502251292596218
MYC,0.00016605711440033727,0.0003580701957751881,0.463755756160714,-0.33371068685760774
MYD88,0.00012720599349176623,9.539427419080346e-05,1.3334761920546128,0.12498526618141878
MYDGF,0.00013454850407816507,0.0002408300018376007,0.5586866380912765,-0.2528317153815931
MYH10,0.00019501020620413555,0.0001608471701743574,1.212394386502079,0.08364391687670052
MYH11,4.018644577759357e-05,0.00026454788482820123,0.15190613148803234,-0.8184246960669309
MYH14,0.0002871381440945584,0.00048808638864130066,0.5882936930363345,-0.2304058075605392
MYH9,0.0007482953525286271,0.0011310615717145286,0.6615867528717448,-0.17941319936285613
MYL12A,0.0007312362533441729,0.0012335540093744994,0.59278819393969,-0.2271004544179041
MYL12B,0.0006909789237001135,0.001243582326911893,0.5556358503549793,-0.2552097407799132
MYL6,0.0016959049782158092,0.0025336623620215654,0.6693492407025677,-0.17434722493106128
MYL9,0.00021476377019107192,0.0006868189945893023,0.31269340522461003,-0.5048812780303735
MYLIP,9.592278741708135e-05,0.00024173104354715055,0.3968161722611819,-0.4014106364657742
MYLK,0.00048339919104851606,0.0002516363296950778,1.9210230559088135,0.28353257724789094
MYO10,0.00038512557345934446,0.0004170141007132409,0.9235312973845349,-0.03454838224746938
MYO1B,0.000651916729734416,0.00022163720408185112,2.941368676955795,0.4685494632464648
MYO1C,0.0005037611889727074,0.00033032828055376675,1.5250319716138,0.1832789485679866
MYO1D,0.00029052575356510363,0.000444471963876198,0.653642472815284,-0.1846597356830966
MYO6,0.000378367286443855,0.00010442563744816087,3.6233179484461817,0.5591064453227186
MYOF,0.0002745551860846621,0.00013398627158029992,2.049129234259774,0.3115693493021173
MYOM1,6.650060326204469e-05,5.056197476146017e-06,13.152295489996053,1.1190015575129728
MZT2B,0.00037603959831988316,0.0005449193115068971,0.6900830827228327,-0.16109861912374793
NAAA,0.00023168313248760143,0.00014602867892098205,1.5865591211228316,0.20045626017359605
NACA,0.0010296979933515082,0.002058973870268482,0.5001025065059421,-0.3009409687697256
NADK2,0.0001360165651087785,0.00012011912216646816,1.1323473120314576,0.05397965349919149
NAGK,0.00014163236847939068,0.00015037047604171826,0.9418894733038997,-0.026000056814843398
NAMPT,0.0005340146105772463,0.00033703849801042165,1.584432086333158,0.19987362871858202
NAP1L1,0.0009139943265198861,0.0008623800932224665,1.0598509099445375,0.025244777017292983
NASP,0.0002308919631137938,0.00018624530404043706,1.2397196498638332,0.09332348493410565
NBEAL1,0.0010767404731359248,0.0010625688658737905,1.013337118860979,0.005753951287805238
NCAPD2,7.442073199492742e-05,6.177750373964889e-05,1.2046574803113013,0.08086358171887349
NCF2,3.300748714355675e-05,3.80696512532313e-05,0.8670288814572507,-0.061966435570385905
NCK2,7.843505925899148e-05,0.00016665449241956885,0.47064473402567275,-0.3273067962055012
NCKAP1,0.0004839384883518764,0.0001939208395291199,2.495546582445598,0.39716568091833515
NCKAP1L,0.00014123348108027408,7.099466177190226e-05,1.989353531030842,0.2987119691136056
NCL,0.001247860151817037,0.000821876795560734,1.5183056129059727,0.18135919754092164
NCOA4,0.0002389855749983057,0.00036590181864641196,0.6531412603588305,-0.18499288004240705
NCOA7,0.00018255998435583014,0.0001693551560355865,1.0779712211269725,0.03260716653477589
NDFIP2,0.00012090162003251002,0.00020320048691285084,0.5949868618393745,-0.22549262400869075
NDN,4.08107374241975e-05,4.516120917087706e-05,0.9036679525072364,-0.04399111917562091
NDRG1,0.0002653239428491025,0.0003695537964313083,0.7179575623664854,-0.14390122563896746
NDUFA1,0.0008524151987200281,0.0007187886296186208,1.1859052349955892,0.0740499861928119
NDUFA4,0.0005985471926433852,0.000918698868423476,0.6515161966733628,-0.18607478326922944
NDUFV2,0.00024720949689749377,0.0003570458546308596,0.6923746451364832,-0.15965884443461786
NEB,2.930530570279467e-05,9.49671575491485e-06,3.0858358256777616,0.4893728167696261
NEBL,0.00014270989476788414,8.06484172697984e-05,1.7695312518095356,0.24785823714509503
NECTIN2,0.00012477728462490133,0.00017350233714957518,0.719167745373549,-0.14316979891721907
NEDD9,0.0003861705367244957,0.00034345959498870377,1.1243550692977342,0.05090348230542931
NELL2,2.9704193101911254e-05,7.183788835689624e-06,4.134892294486511,0.6164642015501418
NEO1,0.0004116184616911629,0.0001309939817457511,3.1422700203898035,0.49724350194094297
NES,0.00012192479907823053,9.175553547387297e-05,1.3288004745277535,0.12345977453420807
NEURL1B,0.00010055547981766755,6.502877900843117e-05,1.5463227412686043,0.189300142961189
NEUROD2,0.0005640703386638103,0.00021945495158095444,2.5703240441842166,0.4099878788681342
NEXN,0.0004855392855440808,0.00019854417221604092,2.4454975440717206,0.38836723101065
NFAM1,0.0007548192498505466,2.24051622638591e-05,33.689523912447456,1.5274948737398644
NFASC,5.314408082026084e-05,5.867473137238873e-05,0.9057405049368404,-0.04299621006753541
NFATC2,0.00019340037744059076,0.00010370031984380116,1.864993065902791,0.2706772214284849
NFE2L1,0.00041592140332652716,0.00025979216090124595,1.6009774963326555,0.20438522743008228
NFIA,0.0007875819285488424,0.0003456599960347404,2.2784873505283696,0.3576466218537419
NFIB,0.00032324530525170396,0.00038838229770557574,0.8322864022416111,-0.07972720074092551
NFIC,0.00047301485405446816,0.00032407331461466405,1.459592113028194,0.1642315079691326
NFIL3,9.939956461035608e-05,0.00010134911135397031,0.9807640469899606,-0.008435462972538537
NFIX,0.00016264879492661343,0.00017425752090216974,0.9333817793604812,-0.02994068127434233
NFKBIA,0.0012600334956471876,0.0015739651589180424,0.8005472602159414,-0.09661302446280283
NFKBIZ,0.00019872824535424653,0.00021014722115450044,0.9456620185719293,-0.02426405355213948
NGFR,0.00018655252740046343,8.056705410995194e-05,2.3154939629028806,0.36464365301232043
NHSL2,0.0004956775082874627,0.0006075777652399096,0.8158256220777571,-0.08840265921474959
NIBAN1,0.000277555586587929,8.91000733164594e-05,3.1150994186292813,0.49347191175701505
NIBAN2,0.00016902405225233526,0.0002564122611731542,0.6591886498680107,-0.18099027907509224
NID1,0.0002876539099459169,0.0002642094663581497,1.0887343058177448,0.03692190767507483
NINJ1,7.883394665810805e-05,0.00016079570778149689,0.49027394913572214,-0.3095611825180052
NKD1,0.00018517402939448787,2.5605642497236403e-05,7.2317665692033914,0.8592443993059383
NLRP3,3.4945319439752406e-05,3.204822569944188e-05,1.0903979448809542,0.037585024294241556
NNMT,0.002306381930632159,0.0007328468623017392,3.147153995294776,0.49791799415900284
NOL4L,0.00020303293422218178,0.00014573817341552407,1.393134890220565,0.14399316900275674
NOSTRIN,0.00012756481281518827,9.190971172314611e-05,1.3879361649990134,0.1423694921806489
NOTCH1,6.846857243466771e-05,5.01226373106331e-05,1.3660209459916561,0.13545735868581477
NOTCH3,5.120624852406518e-05,0.0001562526650488279,0.3277144009547842,-0.48450447372968514
NOTCH4,3.864750088051449e-05,5.2723063034973566e-06,7.330283685315831,0.8651207823605312
NPC2,0.0005105278286451936,0.0005582594655789124,0.9144991892180075,-0.03881667522671298
NPIPB5,0.00030021023144255276,0.00047545073262325285,0.631422376375723,-0.19968003162291595
NPL,6.159583311385108e-05,2.1011758892613633e-05,2.9314934284489707,0.4670889249606768
NPM1,0.0006872828894830164,0.0010905315240775822,0.630227438921905,-0.20050269238233598
NPTN,0.0002695335374842265,0.00016305314658584746,1.653041006125675,0.21828362702166956
NR0B2,0.00019178530108130798,9.549446139658311e-05,2.008339523324127,0.3028371350872611
NR1H3,3.207104967365086e-05,5.8748544752180465e-05,0.5459037293423431,-0.2628839388003431
NR1I3,8.324716132128867e-05,2.776135260100547e-05,2.9986709407766248,0.4769288110593991
NR2F1,0.0003911437645922402,0.00014636955124498245,2.672302820260567,0.4268856700147658
NR2F2,0.00031815345169914646,0.00046431592311853753,0.685209005028939,-0.16417693816321224
NR2F6,0.0001679548786208384,0.0002103695658582451,0.7983801170841066,-0.0977902872870425
NR4A1,0.0004830945502775663,0.0005614770717290511,0.8603994260885698,-0.06529988797152342
NR4A3,6.835169398242572e-05,0.0001761494388304092,0.3880324254012098,-0.41113198166243264
NR5A2,7.934971250946659e-05,2.8782390123448937e-05,2.75688405893785,0.44041850218764017
NREP,0.00010270285865200156,9.203426754702098e-05,1.1159197697697754,0.04763297166357146
NRP1,0.000419137955792358,0.000204287046494815,2.0517108792945233,0.3121161613259446
NRP2,0.00012154176938846293,5.713063984806491e-05,2.1274358157320674,0.3278564663858272
NSD2,0.0002408985180138121,7.59464018032689e-05,3.1719543295524937,0.5013269256297631
NT5DC2,4.266182814457853e-05,5.6073734479019654e-05,0.7608166022996155,-0.11872001893021265
NTHL1,0.00010352484381658034,9.076723224060855e-05,1.1405530526936585,0.05711549124022963
NTM,6.81782108307965e-05,2.2161435697423415e-05,3.076434747353629,0.4880477079289113
NTN4,0.00012625127216559653,0.00010485193184280801,1.2040910448352062,0.08065932643561026
NUAK1,5.684626226102292e-05,5.209692957002852e-05,1.0911633896698338,0.03788978626117678
NUCB2,0.00012696230538801508,0.0002688021416761355,0.4723262418830903,-0.32575792486915794
NUCKS1,0.0009124795919891526,0.0007907686239296128,1.153914766439157,0.06217373097550258
NUDT4,0.0002914186225961481,0.0004036950405424039,0.721878134060301,-0.14153611291830362
NUPR1,0.0002747121326125986,0.00022413008320814872,1.2256816607589198,0.08837768802249006
NUSAP1,0.00014872458553761287,2.9755031263390848e-05,4.998300429299041,0.698822356405381
NXPE1,0.0010753598266974454,0.000352829296521977,3.0478189801635804,0.48398916927824115
NXPE3,8.253612809887015e-05,2.9347941654551127e-05,2.8123310680655815,0.4490664445735051
NXPE4,0.000501688758360215,0.0002415041111440882,2.0773507994689715,0.31750984146014033
OAF,0.00045594497606610236,0.00023535436820769498,1.9372700814447645,0.28719017141839087
OAT,9.583011933118494e-05,0.00012627952636198002,0.7588729708764356,-0.11983091536207854
OAZ1,0.001326524840726284,0.001260477201441815,1.0523989162270604,0.022180392172265057
OAZ2,9.44705840958169e-05,0.000121234657966108,0.7792374365606477,-0.10833019100988917
OCIAD2,0.000261497377903746,0.00041728664186206003,0.626661272301613,-0.20296714389171577
OCLN,3.5170723687239756e-05,9.653902568128981e-05,0.36431612437597016,-0.43852160676374485
OGFRL1,0.0002465319263263443,0.00010475274544788626,2.3534650597677387,0.3717077550272755
OGN,3.021995895326981e-05,6.321609925915416e-05,0.4780421333714882,-0.32053382413194786
OLFML3,0.0001059760158172197,0.00019082161312656475,0.5553669423543225,-0.2554199747484898
ONECUT2,4.904301198038218e-05,6.471924379742818e-05,0.757780979856428,-0.12045629962458315
OOEP,0.0006768130000515408,0.0004383058129260504,1.5441570248253371,0.1886914615098752
OPA3,0.00026065208200074853,6.984661445703585e-05,3.7317783263651414,0.5719158380498934
OPTN,0.0003457670393564115,0.0003343705592851981,1.034083383703327,0.014555559669111855
ORAI2,4.790295448241968e-05,6.546911098830499e-05,0.7316878717197912,-0.135674143666653
ORM1,0.0034545592122172467,0.004219674908403811,0.8186789947579192,-0.08688635237061623
ORM2,0.0006525824472854022,0.0008717371211007655,0.7486000440836671,-0.12575015164680023
OST4,0.0008045573912187407,0.0007864249420003492,1.0230568084123448,0.009899749934067524
OTULINL,4.995766523085733e-05,2.773603314732786e-05,1.8011827778504923,0.25555778577021154
OVOL1,4.4114031465842984e-05,6.164342466907319e-05,0.7156323923056666,-0.1453100098022322
P2RX5-TAX1BP3,3.309422871937137e-05,2.0169473430592126e-05,1.6408077698833512,0.2150577039238611
P2RX7,4.957463554108971e-05,2.6865166285475567e-05,1.8453128119252264,0.2660699970412547
P3H2,9.005736943263625e-05,8.422950179683798e-05,1.0691903372508973,0.029055025189645534
P4HA2,2.930530570279467e-05,9.633633660696423e-05,0.30419784200799854,-0.5168438711750075
P4HB,0.0008174873155318954,0.0008439781588044151,0.9686119326712829,-0.01385018502995937
PABPC1,0.0036738501467956904,0.002705248928284817,1.3580451352863065,0.13291420417131453
PABPC3,6.086058952508697e-05,0.00010576478580813673,0.57543339269359,-0.2400049393838801
PADI2,0.00019668188726280547,0.00031911778337718945,0.6163300746869762,-0.2101866397463292
PAG1,0.0003193736453484981,0.0002278241584372462,1.4018427524948764,0.146699300682113
PAH,0.00023108130397477198,0.0003655053817624739,0.6322240806975086,-0.19912896639761438
PAK1,9.746173231416042e-05,0.00020008079394142776,0.4871118831260319,-0.3123712756569015
PALLD,0.0004515295039463074,0.0003711046881027409,1.2167173264631483,0.08518969259601708
PALM2AKAP2,0.00020950678614388183,0.00020140962561211108,1.0402024506384062,0.017117872605015256
PALMD,9.817276553657897e-05,7.260523136474017e-05,1.3521445175678535,0.1310231115967891
PAM,5.983741047936645e-05,0.00015776077520998568,0.3792920667366178,-0.4210262408947359
PANK1,4.912975355619679e-05,0.00010411689501110877,0.47187109787470016,-0.3261766223983761
PAPLN,0.0001029848675988762,5.4804853003971364e-05,1.8791194931480526,0.27395439775075553
PAPPA,3.7624321834793974e-05,4.91980350294466e-05,0.7647525315243711,-0.11647907671628736
PARD3,0.00014031882782979897,5.384864232332076e-05,2.6058006622950587,0.415941190126966
PARD6B,3.207104967365086e-05,9.252300269290092e-05,0.346627851887816,-0.4601365442325563
PARP14,0.0006029522753631524,0.0002069796271724525,2.9130996301427343,0.46435533807129914
PARP8,0.0004937189600900636,0.00010872400407425416,4.541029962002441,0.6571543674128361
PARVA,0.00016540861238738781,0.00012268230406651425,1.3482678993191128,0.12977619460004436
PARVG,6.362633349594315e-05,2.9801886481694757e-05,2.134976708102838,0.3293931413762235
PATJ,0.00019771099281860782,0.00013458136548559352,1.4690814891439938,0.16704588653499
PAWR,0.0005038397465818259,0.00016811571843099356,2.9969817889969463,0.47668410398596334
PBLD,0.00021947327296820552,0.00023948556779411462,0.9164363221957758,-0.03789770623887462
PBX1,0.0001659461624581771,0.00010607922408061764,1.5643606360851776,0.1943368792910375
PBXIP1,0.00033186218803992677,0.00023857702330086565,1.3910064911046387,0.14332915662349754
PCBD1,0.00010967819725798179,0.0002711998586449426,0.40441834227345047,-0.3931691553374763
PCBP1,0.00029613055152019645,0.000852055281356646,0.34754851944429727,-0.45898455724365816
PCDH1,3.2695341320254786e-05,6.457436051305805e-05,0.5063207914175661,-0.29557423849796466
PCDH11X,0.0003052984159416428,0.0006002326031108661,0.5086335103414111,-0.29359503056034714
PCDH11Y,8.469936464255311e-05,0.00016365923821892866,0.5175348826275844,-0.28606037278482466
PCDH17,0.00018313167599223225,4.163147475950919e-05,4.398875539483561,0.6433416743478176
PCDH18,0.00011665353586396202,2.7381665319366095e-05,4.260279077381647,0.6294380492898115
PCDH7,4.5340830539620106e-05,2.1759645093020637e-05,2.0837118595359394,0.31883766354047727
PCDHGA1,0.00047227611010253705,0.00011710654594438872,4.032875415237765,0.6056148058631863
PCK1,0.001309012733511548,0.0008000531069036977,1.6361573028290404,0.21382505512169842
PCK2,0.0001809909025823237,0.0002570140406980548,0.7042062841810086,-0.15230010370071392
PCOLCE,0.00019056685466452747,0.00021034201625463598,0.9059856801687729,-0.042878666641985815
PCSK1N,6.447010287995266e-05,2.4245286024818213e-05,2.6590778435840723,0.42473105133839845
PCSK5,0.00011491932359582294,2.0678299396332586e-05,5.557484268566328,0.7448782420260879
PCSK6,8.469936464255311e-05,7.660033519066578e-05,1.1057309923217444,0.043649482519840355
PCYOX1,0.0003910528437389149,0.0002027071284705647,1.9291519084179622,0.2853664269130039
PDAP1,0.0002044391429576699,0.00020730687943630377,0.9861667085702528,-0.006049662652858713
PDCD4,0.00028136539419600966,0.00037921095438277083,0.7419759132590956,-0.12961019298034393
PDE1A,0.00011841788500852842,2.9744122424801737e-05,3.981219661393918,0.6000161401813
PDE3A,6.938322568514285e-05,4.766918995302325e-05,1.4555150979808598,0.16301671471180493
PDE4B,0.000172383950993368,7.348330680976226e-05,2.345892672462949,0.37030813871584695
PDE5A,4.5943337966793274e-05,4.3163388642869846e-05,1.0644052612950408,0.027107012577732154
PDE7A,4.841872033377825e-05,4.2216871826047035e-05,1.1469045014345376,0.059527257285158314
PDE9A,0.00019506613198917898,8.883626496467355e-05,2.195793936932722,0.3415915815649042
PDGFA,0.0004019022683950158,0.00025399158568615047,1.5823448139405452,0.19930112800750732
PDGFB,4.0702211628952126e-05,4.245919887995729e-05,0.9586193970363736,-0.018353787590596034
