,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
ESYT2,0.00035110968394358574,0.0001858229081481389,1.8894854646429247,0.27634355534292426
ETFB,0.00028854781084644186,0.00032776167580649755,0.8803586024401261,-0.055340387693567535
ETHE1,0.0003495890330496859,0.00025328625812132805,1.380213185044675,0.13994617186348443
ETS1,0.00031326842990651946,0.0004243887448569506,0.7381638502503486,-0.1318472271181657
ETS2,0.0009236949977021099,0.0005489349979354944,1.6827037831001144,0.22600767112286624
EVA1A,6.627742575299353e-05,2.275859200843107e-05,2.912193589499765,0.4642202415396884
EVI2B,0.00023555743092297702,9.201444828212669e-05,2.5600048179469743,0.40824078265787145
EVL,0.00025392000775497525,0.00013340162421606204,1.903425158780056,0.2795358053595632
EXOSC7,8.83699010039914e-05,0.00010451538543186307,0.8455205005353261,-0.07287585801132195
EXT1,0.00022350698987697818,0.0001399719777417202,1.5967981126150754,0.20325001061580192
EZR,0.00028634143247397207,0.0005011567279070611,0.5713610464131567,-0.24308937176652085
F10,0.0001004203420499902,6.608119826115354e-05,1.5196507432133421,0.1817437868105673
F11,5.107091681399502e-05,2.8116432375230485e-05,1.816408146397214,0.2592134409978256
F11R,0.0003453885935993663,0.00029456076933482894,1.1725546289796693,0.06913308551227386
F12,0.0002854806866849722,0.00011895923181363782,2.399819520793542,0.38017858168213603
F2,0.00040628061986585035,0.0002848549130136068,1.4262721171547543,0.15420239206871791
F2R,0.00039222751028411177,0.00028516783843451004,1.3754268799641949,0.13843750750495104
F2RL1,3.213450945599687e-05,8.34803465074346e-05,0.3849350272298526,-0.4146125684052661
F2RL2,0.00032946766565549785,1.032918025301775e-05,31.896787313711688,1.5037469425496406
F3,0.00011849600361898845,0.00010104589214942533,1.1726949121668213,0.06918504093372278
F5,0.0006691150848422348,0.00012477301845833366,5.362658474641912,0.7293801394390386
F7,7.201573101299297e-05,4.4363837516091433e-05,1.6232980518619873,0.21039826745092796
F9,0.00012079132572298822,8.778753972318576e-05,1.3759506884903139,0.13860286987311451
FABP1,0.002708041102367346,0.0030700113110722774,0.8820948289670945,-0.054484723843982334
FABP5,7.402413785399278e-05,3.825468043753387e-05,1.9350347985488185,0.28668877952642335
FAM102A,0.00011189695256998909,0.00017891407015913636,0.6254228774207728,-0.20382623669097016
FAM107B,0.0004678841959845744,0.00023274928077056368,2.0102498037181853,0.30325002838339077
FAM110C,4.590644207999552e-05,4.091250665166942e-05,1.1220637853076236,0.050017545707793175
FAM114A1,0.00018936407357998154,0.00015545043460188626,1.218163680693137,0.08570564695517977
FAM171A1,5.33662389179948e-05,0.00010365516202204594,0.5148440065787036,-0.28832433861792556
FAM177A1,0.0006202161165691494,0.00043888100932066844,1.413176016727551,0.1501962583330978
FAM180A,3.0126102614997062e-05,4.5925937492040526e-05,0.6559714239958248,-0.18311507933049923
FAM3D,0.0005916450946796123,0.0005700196189186639,1.0379381253613205,0.016171464673241046
FAM72D,3.127376366699695e-05,2.091055822065488e-06,14.955967859387693,1.1748145231774503
FAM83H,0.00011046237625498923,0.00018029745244325801,0.6126674268442767,-0.21277520881091413
FAP,7.890169732499231e-05,5.6402280586510453e-05,1.3989096984114322,0.1457896810769837
FARP1,0.0008686101363587453,0.0003100614297098767,2.801413052798926,0.44737714785458665
FAT1,0.00030392073063798035,0.0001802127152625679,1.6864555322590375,0.22697489438432078
FAU,0.002377942223133248,0.002513105055856599,0.9462167996485604,-0.024009345518167104
FBLIM1,0.0002717087540609735,0.00015775212285902907,1.7223777983880364,0.23612841875475482
FBLN1,0.0004160644303341494,0.00031292341090733154,1.3296046758782194,0.12372253374489287
FBLN2,4.8488679446995276e-05,0.00011599689453810436,0.4180170481293963,-0.37880600588634405
FBLN5,0.00011132312204398915,0.00017889934500029214,0.6222667950170939,-0.20602337292778386
FBN1,0.00017559214095598286,0.000275437749911865,0.6375020889916836,-0.19551838777859626
FBP1,0.00010415024046898985,0.0002923130632093157,0.35629690758777793,-0.4481879470101745
FBXO32,8.377925679599183e-05,0.00013138911703499537,0.6376422848908962,-0.19542289066171142
FBXO34,0.0003609193167855548,0.00028206787687071763,1.279547748540603,0.10705649697645228
FBXW7,0.0001414492246589862,6.939144265643164e-05,2.038424613238327,0.3092946546353641
FCER1G,0.00035723532480863514,0.000278504596902814,1.2826909457918023,0.1081220291686794
FCGR2A,0.00012767729203498753,0.00010097678182069212,1.2644222734460722,0.10189213755469975
FCGR2B,3.529057734899656e-05,5.3050100389244384e-05,0.6652311134203156,-0.17702744665823333
FCGRT,0.00042627287539168845,0.0004946392016307681,0.8617854670360056,-0.06460083403424514
FCHO2,0.0007100320704986607,6.274588211114045e-05,11.315994717246879,1.0536927360391892
FCMR,6.082603575599407e-05,4.245984083939093e-05,1.4325544927517584,0.15611115102426154
FCN1,0.00010988854572898929,6.645668531644922e-05,1.653536362906591,0.21841374992165025
FERMT1,0.0001087408846769894,7.288688297460293e-05,1.491912951125645,0.17374348402896275
FERMT2,0.000246173295653976,0.00021130157707046254,1.1650329309746932,0.06633820136071898
FERMT3,7.832786679899236e-05,6.190363777146931e-05,1.2653192868593062,0.1022001279028053
FGA,0.003111814082834577,0.0022228651319016897,1.3999113298306047,0.14610052840336085
FGB,0.004130601406152767,0.003158229338046816,1.307885198960031,0.1165696249926388
FGD2,0.00010357640994298991,2.4941064120691443e-05,4.15284646403926,0.6183458749930647
FGD4,0.000379020800728223,0.0001168890598170764,3.2425686486089065,0.5108891793271099
FGF13,5.250549312899488e-05,1.022590202142941e-05,5.134558596294421,0.7105031144506657
FGFBP2,5.795688312599435e-05,0.0001049382716426737,0.552295003707931,-0.25782888556844713
FGFR1,0.00013312868203198703,0.00010567044212084319,1.2598478757166833,0.10031810803393984
FGFR2,0.00017444447990398298,0.00033515114142583405,0.5204949598615226,-0.2835834715615655
FGFR3,2.9265356825997147e-05,0.00013683984028521867,0.2138657628143868,-0.669858734880995
FGFR4,4.016813681999608e-05,4.8562702285409616e-05,0.8271396551189114,-0.08242115752484407
FGG,0.004105918086076879,0.0030576910098712314,1.3428165477877347,0.12801668450375242
FGGY,4.648027260599547e-05,6.0484749518420506e-05,0.7684626782134562,-0.11437721995284447
FGL1,0.0009408066239874283,0.00041930465565922706,2.243730450615437,0.3509706819772903
FGL2,0.00025564149933297506,0.00020000114814142458,1.2782001588921186,0.10659886719936691
FGR,5.307932365499482e-05,6.313514618580178e-05,0.8407254415597064,-0.0753458100090194
FHDC1,5.1357832076994996e-05,4.121149922943761e-05,1.246201498059304,0.09558826898462158
FHL1,0.0002114565488309794,0.0001599775794648927,1.3217886502488545,0.12116201841090103
FHL2,0.00012050441045998825,0.0001485690820816194,0.8111001883540395,-0.09092549774702996
FIBIN,3.328217050799676e-05,2.8400288592234124e-05,1.171895503804759,0.06888888800951094
FILIP1,0.00040207157295764074,9.086961787450112e-05,4.424708525933681,0.6458846671812138
FILIP1L,0.0008613167503732861,0.00037804310415460215,2.27835593589097,0.35762157264827554
FKBP10,5.1931662602994934e-05,3.5031098355642306e-05,1.482444600388344,0.17097847256230503
FKBP15,8.234468048099197e-05,4.430202515765989e-05,1.8587114288330553,0.26921196933430347
FKBP1C,0.00014575295360398578,0.00024095797114516,0.6048895287061494,-0.2183239335361269
FKBP2,0.0003611144191643948,0.00032086841570643453,1.125428373401456,0.05131786004167432
FKBP5,0.0011943048663057936,0.0004574686908767047,2.6106811026061636,0.4167538255430636
FKBP9,0.00018592109042398188,0.00026728920879462773,0.6955802340933067,-0.1576527675925167
FLI1,7.459796837999272e-05,7.549198633750268e-05,0.9881574455663007,-0.005173852686705846
FLNA,0.000327941276456338,0.0002993811337621318,1.095397269478237,0.03957165401835305
FLNB,0.0003114752095127696,0.0004798533777366927,0.6491049640660937,-0.1876850695651191
FLRT2,7.058115469799312e-05,6.966957159963253e-05,1.0130843792696065,0.005645619027649128
FLT1,7.258956153899291e-05,0.0001452107999606382,0.4998909279383456,-0.3011247447878519
FMNL1,5.910454417799423e-05,5.823210146989385e-05,1.0149821608026879,0.006458409211755796
FMNL2,0.00010013342678699024,6.201473329692776e-05,1.6146715701823537,0.20808419864064073
FMO3,0.0003621616598743447,0.00020005631658024043,1.8102985502539009,0.25775020361821394
FMO5,0.00037403134430465356,0.0002408141259593114,1.553195199055104,0.1912260394666583
FMOD,9.353437573799088e-05,0.00016974638662934426,0.5510242520933961,-0.25882928623251644
FN1,0.002756174006888221,0.0022804124476069423,1.2086296098675227,0.08229322969777131
FNBP1,0.00020141451462598036,0.00016199300540783442,1.2433531566310418,0.09459450128219778
FNDC1,9.84119352089904e-05,5.5559816364067615e-05,1.7712789863113492,0.24828697037877176
FOLR2,9.439512152699079e-05,6.209414347930922e-05,1.52019363240665,0.18189890908283632
FOS,0.0008804654750259041,0.0020222723202962477,0.4353842290126992,-0.36112730652323904
FOSB,0.0006194471836643096,0.0017065066311127022,0.3629913721814303,-0.44010369743916594
FOSL2,0.000317953756151309,0.0002055721372319859,1.5466772901840373,0.18939970884327498
FOXO1,0.0006634083402611653,0.00016024292829898103,4.140016332099092,0.617002054388175
FPR3,8.291851100699191e-05,4.975169841741635e-05,1.6666468411049262,0.2218435835063913
FRMD4A,0.00014087539413298625,8.792004303750504e-05,1.602312615712568,0.20474725209389522
FRMD4B,0.0002031360062039802,6.98554396541907e-05,2.9079482887743,0.4635866793191687
FRMD6,0.00015722956412398466,5.549509770265826e-05,2.8332153763638344,0.4522795901261556
FRY,8.750915521499146e-05,5.485763283013007e-05,1.595204727224902,0.2028164279564519
FRYL,0.0006135051685675801,0.0002588382391408823,2.3702261713875177,0.37478978917424266
FSCN1,7.115498522399306e-05,5.652630367378702e-05,1.2587942355938941,0.09995474547768153
FSIP1,0.00010902779993998937,5.4375319090977125e-05,2.00509719782189,0.3021354300507401
FST,3.8159729978996275e-05,5.494557116546922e-05,0.6945005606380505,-0.15832739934045717
FSTL1,0.0006302409358583686,0.0004865501986591177,1.2953256161342608,0.11237895414295096
FSTL3,0.00019338088726198114,0.00026071246437612096,0.7417400918085648,-0.12974824629404083
FTCD,0.0005016340383712611,0.00015062511288095295,3.330347966396076,0.5224896124824946
FTH1,0.0023428697013841314,0.006904241150544615,0.33933775635854246,-0.46936781596374716
FTL,0.008244977754182885,0.010552105177437217,0.781358564527248,-0.10714962315257785
FUCA1,0.0002263761425069779,0.0001967502245278028,1.150576285492313,0.060915418545759034
FUOM,0.00014661369939298572,9.91249991416407e-05,1.479078947415555,0.16999135554650874
FXYD2,0.00015665573359798472,0.0006313717839999699,0.2481196302525806,-0.6053388746914319
FXYD3,0.0013175148876958716,0.00184287739738441,0.7149227016218312,-0.14574091214837886
FXYD5,6.914657838299325e-05,0.0002766216883988904,0.24996802956130973,-0.6021155332198642
FXYD6-FXYD2,6.45559341749937e-05,0.00013150547768898534,0.49089920290370376,-0.30900767308408666
FYB1,0.00026510970301197413,0.00018506455194943256,1.432525571317479,0.15610238308826266
FYN,0.00035364314571587546,0.00017511201754835047,2.019525276831617,0.3052492932672311
FZD1,3.2421424718996836e-05,0.0001194597682802448,0.27140036504121035,-0.5663895725374583
FZD3,0.00011533993572598876,1.3261408665271564e-05,8.69741206513274,0.9393900465233145
FZD4,2.8978441562997175e-05,4.442142427406585e-05,0.652352823813337,-0.18551745336191997
FZD5,9.439512152699079e-05,0.00015212952425149907,0.6204917946823897,-0.20726395719139504
G0S2,0.0001004203420499902,0.00011486760381420054,0.8742268378160049,-0.05837586527202446
G6PC,6.0252205229994124e-05,0.00020179181225355166,0.2985859760964293,-0.5249305939551389
GAA,0.00013370251255798697,8.632422517538402e-05,1.5488411542222937,0.1900068797462108
GABARAP,0.0006801297617888037,0.0008344644656789726,0.815049399659466,-0.08881606813199422
GADD45A,0.00033978226936034686,0.00037068014934306577,0.9166454420678384,-0.03779861670707342
GADD45B,0.00045578784849649554,0.0006469069088883264,0.7045648179577207,-0.15207904686056803
GALNT12,8.033627363999216e-05,0.00010323321438951111,0.7782018037031562,-0.10890776693060587
GALNT18,3.7872814715996306e-05,6.54966328296542e-05,0.5782406374156237,-0.23789139038034182
GALNT3,6.0252205229994124e-05,8.36664250007801e-05,0.7201479593448905,-0.14257826561669876
GALNT6,5.738305259999441e-05,0.00018309487259789354,0.3134061144684102,-0.5038925348170575
GAMT,0.00017874820884898255,0.0001079628838876336,1.6556449995817213,0.2189672217903567
GARRE1,0.0005506248195285064,0.0001315766623941034,4.184821301206547,0.6216769176322923
GAS2L1,0.0002490424482839757,5.480709331091237e-05,4.543982051213617,0.6574366072376724
GAS6,0.0005409414294022572,0.00021113289430100927,2.5620897738040025,0.40859434304513476
GATA3,0.0001661239372769838,1.7339438063968246e-05,9.58069902058667,0.9813971969395494
GATA6,0.00016583702201398382,0.00013255115855101703,1.2511171069859457,0.09729796240122782
GATM,0.0008848438019392837,0.00042514794194843257,2.0812609320983353,0.3183265320455968
GBP1,0.00018936407357998154,0.00021107666950274473,0.8971340794133534,-0.04714264547562026
GBP2,0.0002510508551249755,0.00021159971322223998,1.1864423221656288,0.07424663022798311
GBP4,0.00014030156360698631,0.00010444404848518943,1.3433179356972322,0.12817881339659487
GBP5,7.029423943499314e-05,4.63345329747422e-05,1.517102578185299,0.18101494639893903
GC,0.0009508170975134972,0.0021285898663400333,0.4466887269121332,-0.34999500768404285
GDF15,0.00019854536199598064,0.0003061808642070358,0.6484577751460217,-0.1881182980966576
GDPD3,6.713817154199345e-05,0.00015109173130250432,0.44435371124032286,-0.35227118825488213
GEM,0.0003166655066204391,0.00020590957545109706,1.5378862586973099,0.18692421644930385
GFPT1,0.00047334132428683383,0.00023361034451603073,2.026200189325744,0.3066823515990187
GFRA2,3.6725153663996415e-05,6.825653581145717e-06,5.380459647914321,0.730819378645158
GGACT,0.0003840418178307226,0.000457860994192494,0.8387738259032907,-0.07635513023712608
GGH,0.0002894458556196318,0.0002187136551760018,1.3234009343710653,0.1216914369359993
GGT5,0.0002496162788099757,0.000152831713932503,1.6332754006816732,0.21305942105753783
GGT6,4.648027260599547e-05,8.710093543202344e-05,0.5336368935127025,-0.27275415267640035
GHR,3.557749261199653e-05,3.1745210319613845e-05,1.1207200158322752,0.04949712841422208
GIMAP1,0.0001167745120409886,4.2584024843919454e-05,2.7422140689846692,0.43810135466571687
GIMAP4,3.2708339981996805e-05,0.00011017018933957719,0.29688920549260384,-0.5274055925023747
GIMAP7,0.00022752380355897783,9.811000776799798e-05,2.3190682452804037,0.3653135291953789
GJA1,4.41849505019957e-05,6.931029601064048e-05,0.6374947597282292,-0.19552338082415222
GJA4,4.533261155399558e-05,7.421913046458372e-05,0.6107941614275263,-0.21410512301038828
GJB1,5.738305259999441e-05,0.00011836326911456001,0.4848045599725299,-0.3144333039374924
GJD3,3.529057734899656e-05,1.397499928986456e-05,2.525265054903526,0.40230696892622453
GK,0.0002913050665238716,4.131355642684424e-05,7.051076976142165,0.8482554558671292
GLIPR1,0.00011017546099198925,0.00012179472770510548,0.904599592018061,-0.04354361246047912
GLIS3,5.02101710249951e-05,6.0756713367640044e-05,0.826413547440797,-0.08280257201777166
GLRX,0.00010328949467998993,0.0001184919440845032,0.8717005656209712,-0.059632672213271405
GLUD1,0.00020686590462297983,0.0002667578462498492,0.7754819868699431,-0.11042828565674939
GLUL,0.0012148594757471116,0.00116931405080198,1.0389505496097424,0.01659487715996809
GLYAT,4.3611119975995745e-05,0.00010524523469354575,0.4143761957772539,-0.38260520099332085
GLYATL1,3.127376366699695e-05,9.91562062506403e-05,0.31539895332366047,-0.5011397522452671
GLYCTK,8.951756205599127e-05,3.9074906479941015e-05,2.2909219783275705,0.36001029872287776
GM2A,0.00013571091939898675,0.00012985989003961053,1.0450564786216245,0.0191397619216228
GMFG,0.00014890902149698547,0.0001588249481374941,0.9375669455158616,-0.0279977123681286
GMIP,0.00011333152888498895,4.1010249508283075e-05,2.7634927912862057,0.4414583360396663
GMNN,3.38560010339967e-05,0.00010211398980408603,0.3315510548451998,-0.47944958602155224
GNA11,0.00011734834256698854,0.0001627064852395817,0.7212271987450021,-0.14192790363275315
GNA13,0.00043403393325583764,9.075107450668782e-05,4.7826864377661105,0.6796719086135755
GNAI2,0.0005307501992604983,0.0008653144517412265,0.613361071449226,-0.21228379110424128
GNAL,0.00016153329306898426,0.00016543776688673174,0.9763991385327347,-0.010372612428389237
GNAQ,0.0003325433972748576,0.00018435779019785597,1.8037935739952526,0.2561868354208129
GNB4,8.722223995199149e-05,6.283810694284162e-05,1.388046906494653,0.1424041425508139
GNG11,0.00014603986886698575,0.00021074659189609745,0.6929643205759954,-0.1592891258151336
GNG12,0.00035440060201019543,0.0003606160265704656,0.9827644250329632,-0.007550572879289938
GNG2,5.33662389179948e-05,5.2435708374391834e-05,1.0177461232517155,0.007639456761489384
GNG7,0.0001856341751609819,2.245365204597528e-05,8.267437955343928,0.917370944347413
