,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
PADI2,0.00041520210208653073,0.0008115810326369275,0.5115966063641083,-0.2910723450421515
PAG1,0.000234085359770825,0.00032261054918874545,0.725597350611966,-0.1393043116931434
PAH,0.0001167704876066092,0.00012878261809255224,0.9067255297037814,-0.042524156131337885
PAK1,0.0003634637937316024,0.000389464867599752,0.9332389747285997,-0.03000713211991604
PALLD,0.00039461347811785025,0.00042154183912803425,0.9361193634636938,-0.028668771359624617
PALM2AKAP2,0.0002737519405608277,0.00012200991284951985,2.2436860593323913,0.35096208955479985
PALMD,0.0001205811795098552,3.800025334856391e-05,3.173167778746195,0.5014930356860628
PAM,0.00018808486465306983,0.000178112320153535,1.055990200402411,0.02365988796019391
PANK1,6.260422412475552e-05,0.00020273401638203645,0.30879980203609614,-0.5103229867516468
PAPLN,3.756253447485331e-05,3.630254450102875e-05,1.0347080346885562,0.014817821472629424
PAPPA,2.912457383195148e-05,1.429911707487716e-05,2.036809243496713,0.308950357239719
PARD3,4.6000495117755145e-05,3.371561151811894e-05,1.3643678120159337,0.13493146503852702
PARD6B,0.00011894802583703549,0.00015880034026946388,0.7490413788484074,-0.1254941901654842
PARP14,0.0003019292852625437,0.00021613219833615385,1.3969657810676976,0.14518576812170755
PARP8,0.00023844043623167754,0.00013455426102149928,1.7720764427785693,0.2484824522919187
PARVA,8.492399098662487e-05,0.00013546824409880153,0.6268922399605842,-0.20280710607929978
PARVG,5.5527224875870114e-05,6.701781617601445e-06,8.285442296423739,0.9183156970364754
PATJ,0.0006149857908825658,0.0002852620902951707,2.155862316812649,0.333621021376543
PAWR,0.0005608413027830164,0.0001687939681804581,3.3226382958389804,0.5214830663250123
PBLD,0.000422181112115047,0.00040418022087108826,1.0445367940201609,0.018923742696873188
PBX1,0.00020033351719921767,0.00014228945646431487,1.4079294571587588,0.14858089547784223
PBXIP1,0.00022374205317630017,0.0003209449655636316,0.697135263621826,-0.15668294852295991
PCBD1,0.00015406082980265923,0.0002767066292062055,0.5567659518841922,-0.2543273311578032
PCBP1,0.00047349752243783027,0.0007543067752251917,0.6277254003140456,-0.20223029767867953
PCDH1,0.00011350418026096978,0.0001437621240944214,0.789527707495623,-0.10263262436207252
PCDH11X,0.00022537520684911985,0.0010330889027570724,0.21815664290618764,-0.661231558136356
PCDH11Y,0.00014344533092933113,0.00025053067756132633,0.5725659321470432,-0.24217449620388676
PCDH17,8.519618326542817e-05,2.2257067152583252e-05,3.8278261318693074,0.582952202959397
PCDH18,9.771702809037927e-05,1.630849402089323e-05,5.99178734499896,0.7775563913849399
PCDHGA1,0.0004018918996530501,0.00012627055568874623,3.1827839630618526,0.5028071611361544
PCK1,0.0009667180973977465,0.0010287393261145799,0.9397114243206005,-0.027005493279548595
PCK2,8.301864503500189e-05,0.00022513798687896137,0.3687456132386684,-0.43327313754278923
PCNA,3.102991978357447e-05,7.176439615928471e-05,0.4323859942289766,-0.364128382081315
PCOLCE,8.492399098662487e-05,8.468105002580236e-05,1.00286889405302,0.0012441610254307726
PCSK6,9.608387441755955e-05,8.785442019097358e-05,1.0936714875437934,0.03888689003004232
PCYOX1,0.0003526196533440795,0.0001965824410291879,1.7937494900255293,0.25376179060538184
PDAP1,0.00018509074958623372,0.00024034630593163805,0.7701002470946205,-0.11345273726100043
PDCD4,0.0007424262158182638,0.0006030844158539946,1.231048583417555,0.09027519273131945
PDE1A,4.0012264984082876e-05,1.578267324577028e-05,2.535202013056063,0.4040125710303006
PDE3A,9.826141264798585e-05,4.432025787079028e-05,2.217076735754871,0.34578072484122385
PDE4C,6.12432627307391e-05,6.398678210568446e-05,0.9571236545320563,-0.019031950403126496
PDE5A,0.00020223886315084066,8.709670116930206e-05,2.3220037089317613,0.36586290910079416
PDE7A,6.968122337364093e-05,2.4242081969474817e-05,2.8743910469976233,0.45854585148104055
PDE9A,0.00018726828781666,0.0002191711119583113,0.8544387357594848,-0.06831907124100588
PDGFA,0.0005650929461779237,0.0005570143499483896,1.0145033897785265,0.006253502487796975
PDGFC,3.565718852323032e-05,6.268038128115757e-05,0.5688731911710511,-0.24498453239643644
PDGFD,4.409514916613215e-05,6.399568501716537e-05,0.6890331614436916,-0.16175987608157655
PDGFRB,0.00030360598969997196,0.00012307426659082023,2.4668519107195483,0.39214307884209104
PDIA4,0.0003192271045804925,0.0002293501554800908,1.3918765562302122,0.14360071995463133
PDIA6,0.0003846702941731663,0.0004265194048947891,0.9018822819281906,-0.04485014499171564
PDK1,5.852133994270625e-05,3.013564692552979e-06,19.419307668198478,1.2882337425008845
PDK4,0.00033976945586177635,0.0002878747634262736,1.1802682938158742,0.07198074059383683
PDLIM1,0.00041852284788793077,0.0012463602591302322,0.3357960467866613,-0.47392442096999127
PDLIM2,3.3479650292804044e-05,4.960840040863126e-05,0.674878649926777,-0.17077431073200366
PDLIM3,0.00022401424545510343,0.00010304037363345106,2.1740434118765597,0.33726821194448064
PDLIM5,0.0003882414568710654,0.0004183272553638229,0.9280807116749025,-0.03241425318761049
PDLIM7,7.34919152768869e-05,6.050347161342949e-05,1.214672700873159,0.08445927105885553
PDZK1IP1,0.0002485115505473991,0.00032129971287888975,0.7734571198981204,-0.11156375838068881
PEA15,0.00017012017425205306,0.0002800677032159918,0.6074251771931525,-0.21650721095340666
PEAK1,0.0002544997806810713,6.759026213787152e-05,3.7653320557026286,0.5758032816257983
PEBP1,0.0009742850427484779,0.0010272555625626765,0.9484349155705188,-0.022992466333991594
PECAM1,0.00013609613940164243,0.00013686480362741813,0.9943837699291324,-0.0024459727490960333
PECR,6.342080096116538e-05,5.099689596293095e-05,1.243620807965748,0.09468797994328586
PELI1,0.0001976115944111848,0.00011057548614839654,1.787119381469257,0.25215356480648
PERP,0.0005295337468750626,0.0006481981619688604,0.8169318858705765,-0.08781415255417031
PEX11A,0.00014780040739018367,0.00023650893907534236,0.6249252479336534,-0.20417192881833338
PFDN5,0.0013532501867579271,0.0009422517233153926,1.436187542322981,0.15721115528082416
PFKFB3,0.0001167704876066092,8.299843572635756e-05,1.4068998600358773,0.14826318643149894
PFN1,0.0005602506455380132,0.0013741890841660147,0.40769545617372244,-0.38966412879723183
PGD,5.7704763106296396e-05,8.832841994845639e-05,0.6532978076588455,-0.18488879921607054
PGF,3.184649661998433e-05,7.377111061072688e-06,4.316933330180014,0.6351753415544583
PGK1,0.00042790803766106807,0.0005224186525075947,0.8190902748344103,-0.08666823047175318
PGLYRP2,3.6473765359640175e-05,2.2804357767656186e-05,1.599420853297239,0.20396275406268763
PGM1,4.382295688732886e-05,0.00011100579086471487,0.3947808177028966,-0.4036439577454957
PGRMC1,0.00030224502830595554,0.0004397426114601966,0.6873225846872775,-0.16283938540286863
PHACTR1,4.926680246339456e-05,2.0548089631590687e-05,2.3976342008773237,0.379782924943578
PHACTR2,0.00022401424545510343,9.095185970687537e-05,2.462997965924708,0.3914640531756684
PHC2,0.00022591959140672642,0.00023740958535885942,0.9516026535543409,-0.021544355598200414
PHGDH,4.382295688732886e-05,6.0128152963457816e-05,0.7288259280800086,-0.1373761856758702
PHGR1,0.0021434243721238635,0.002905857747057482,0.7376219205136003,-0.13216618547850584
PHLDA1,0.0007007916848525133,0.00019472778746916418,3.5988273371795287,0.5561610107793449
PHLDA2,0.00048772501285087796,0.00046382120669443317,1.0515366822634151,0.021824427404376394
PHLDB1,0.00016957578969444646,0.0002551186244587621,0.6646938852629988,-0.17737831642482532
PHLDB2,0.0001725699047612826,6.519001392196161e-05,2.6471831248243713,0.42278398563448916
PHYH,0.00010288868138764167,0.00010954278116223821,0.9392556980569857,-0.027216161580308203
PICALM,0.00035872492615763717,0.00028755762834749765,1.2474888189164564,0.09603666178669328
PIEZO2,0.00010125552771482197,2.969515293702524e-05,3.4098335149024295,0.5327331750850856
PIGR,0.0004304394258539386,0.00011202805927309738,3.842246564359659,0.5845852309330007
PIGU,0.00020768270872690634,0.00026260326412249843,0.7908611091369645,-0.10189978051211507
PIK3AP1,3.674595763844345e-05,5.254494649127053e-05,0.6993242945741354,-0.1553213840774874
PIK3C2A,0.000472316207947824,0.00015464531699622261,3.0541901760876526,0.4848960758946007
PIK3IP1,0.00013038010154677344,9.876143729206272e-05,1.3201519248976326,0.12062391328768095
PIK3R1,0.0003158192572498754,0.0002732373804975977,1.1558420618538028,0.06289849468013313
PIK3R3,2.803580471673834e-05,2.5522238060586717e-05,1.098485354230484,0.04079427097952806
PINK1,0.00019352871022913553,0.00015819632739326052,1.2233451523058572,0.0875490053551139
PIP4K2A,0.00013691271623805229,5.867043126170894e-05,2.333589736665323,0.3680245060522184
PKHD1,7.92079531317559e-05,7.335809519263848e-05,1.0797438636288972,0.03332074455590412
PKIG,0.00013936244674728185,0.00018036948896942153,0.7726497843041974,-0.11201731230299422
PKM,0.000373545795738476,0.0008284628785693847,0.4508902032925439,-0.3459292007151862
PLA2G10,9.064002884149388e-05,0.00018653323123689564,0.4859189338031774,-0.31343617834790555
PLAAT3,6.940903109483764e-05,0.0001500630276874777,0.4625325249293875,-0.3348577225991061
PLAAT4,6.042668589432924e-05,6.74645872925524e-05,0.8956800644506412,-0.047847091963309975
PLAC8,7.56694535073132e-05,0.0001339802591106869,0.5647806177535408,-0.24812021589945535
PLAC9,0.00012711379420113402,3.953052445154716e-05,3.2155858280336824,0.5072601059399227
PLAT,0.0001311966783831833,0.00014431995177332426,0.9090681972319877,-0.04140353529226394
PLAUR,6.859245425842779e-05,0.00017881307330026757,0.38359865412774125,-0.41612292523943634
PLBD1,0.00036366249409512875,0.0006628883611467268,0.5486029253342615,-0.2607418809219009
PLCB4,6.369299323996866e-05,4.1206165936189544e-05,1.5457151082340796,0.18912945185703217
PLCD3,0.00027775861090481205,0.00020809821150068907,1.3347477083141213,0.12539918387166904
PLCE1,0.0005924156071241974,0.00032609523645022646,1.8166950660581658,0.2592820366960336
PLCG2,5.226091753023069e-05,1.5692849177437137e-05,3.3302376731798575,0.5224752294423862
PLD3,8.519618326542817e-05,0.00020689464458702433,0.4117853482166515,-0.38532911012658777
PLEC,0.0006619444028217085,0.00091697562005568,0.7218778649551385,-0.1415362748166953
PLEKHA2,8.546837554423144e-05,4.818442097618529e-05,1.77377612540936,0.24889880510404505
PLEKHA4,0.0002700147405728586,0.00010284935361954594,2.62534212486819,0.4191859070793344
PLEKHA6,0.0007439831556530186,0.0019409520415059128,0.3833083660716262,-0.41645170174984397
PLEKHA7,0.0034207982392425867,0.0023137299380698146,1.4784777527217905,0.16981479389909518
PLEKHB1,4.491172600254201e-05,6.557307664720402e-05,0.6849110686719166,-0.1643658152117809
PLEKHG1,5.5527224875870114e-05,1.383045366993192e-05,4.014852021563762,0.603669542789634
PLEKHG3,0.00012575283280711762,0.00015145397671094242,0.8303039348192439,-0.08076290394566918
PLEKHG6,0.00018046348084657787,0.00017420497137435198,1.0359261243973164,0.015328785418316773
PLEKHM3,4.327857232972229e-05,2.9073682415900316e-05,1.4885824131467214,0.17277288371506838
PLEKHO1,0.0001151373339337895,5.061383321068169e-05,2.2748194837274363,0.35694693930893046
PLG,0.00012929133243156033,4.290847905050813e-05,3.013188425517712,0.4790262905196595
PLGLB1,8.301864503500189e-05,5.096497499502894e-06,16.28935264720515,1.2119038254175958
PLGLB2,0.00010533841189687124,3.869524855304476e-05,2.7222570169686278,0.43492912593043676
PLIN2,0.0002016944785932341,0.00025163934358816574,0.8015220343418489,-0.0960845341188921
PLK1,3.157430434118105e-05,8.123461479022478e-07,38.868042179699586,1.589592665355549
PLK2,0.00016141002133034793,0.00014834089332588766,1.088101990701572,0.03666960485015376
PLOD1,4.6817071954165e-05,0.0001451080027928088,0.3226360438645989,-0.49128711624934707
PLOD2,0.00045683118920670514,0.00020557725910603033,2.2221873722476566,0.3467806753530087
PLP2,0.00019380090250793882,0.0005132792606849435,0.37757399792331753,-0.42299792154359245
PLPP1,0.00015406082980265923,0.00028799857812950545,0.5349360778211276,-0.27169811089118756
PLPP2,0.00014371752320813442,0.00025944988855404336,0.55393172072301,-0.25654376440645826
PLPP3,0.000318356089288322,0.000480043076088755,0.6631823374731088,-0.17836704886325894
PLPP5,5.443845576065698e-05,4.850232114874369e-05,1.122388670713485,0.05014327431445035
PLS1,0.00046920777212389045,0.00032492487158723536,1.4440500348029475,0.15958224133774837
PLS3,0.0002642987027179896,0.0002015774133908178,1.3111523670837462,0.11765316334428698
PLSCR1,0.000432625129852729,0.00037126372953843675,1.1652771209042643,0.06642921958316686
PLSCR4,0.00019135117199870928,0.00010760269148375248,1.7783121347629343,0.2500079920153222
PLTP,3.021334294716462e-05,8.35985275756425e-05,0.36140998918703043,-0.4419998479321097
PLVAP,5.416626348185369e-05,6.752436920946309e-05,0.8021735577244408,-0.0957316578911871
PLXDC2,0.00022564739912792314,0.00011663253111847722,1.9346866347152052,0.28661063145568894
PLXNA2,0.00028487643899551793,0.00020580255036745993,1.3842221026263852,0.1412057795760546
PLXNB1,0.00018046348084657787,0.00016301842706835303,1.1070127720647813,0.04415263154291327
PLXNC1,2.858018927434491e-05,1.8017951980053914e-05,1.5862063183420356,0.20035967547204486
PLXND1,6.777587742201793e-05,3.6535748466095e-05,1.8550564930923372,0.26835713996976024
PMAIP1,4.164541865690258e-05,2.6076526528552792e-05,1.597046240468509,0.20331749077191252
PMEPA1,0.000352167814161266,0.0005590841487567807,0.6299012678938786,-0.2007275174815912
PMP22,6.83202619796245e-05,7.812576744188378e-05,0.8744907629924609,-0.05824477349529906
PNP,7.34919152768869e-05,0.00014401011204829978,0.5103246864514509,-0.2921534225940369
PNRC1,0.0005784929720634094,0.0004016834182622026,1.4401714030570032,0.15841418304798024
PODXL,0.00016086563677274136,9.000190316570243e-05,1.7873581681553086,0.2522115893646532
POF1B,0.00029220385514090237,0.0002047620336538528,1.4270411849633642,0.15443650720309804
POLL,3.919568814767302e-05,4.214739872765317e-05,0.9299669571768017,-0.03153248216726956
PON1,7.34919152768869e-05,4.5051548165155574e-05,1.6312850117263693,0.21252984590006574
PON3,0.0002248308222915133,3.779560037069563e-05,5.948597722655392,0.7744146005036927
POSTN,0.0003004785004165222,0.0005496805886963581,0.546642007368584,-0.2622969974743446
POU2F2,6.64149160280015e-05,8.940383615287335e-06,7.428642761417682,0.8709094739126456
PPA1,0.0002430677049713334,0.0003806637742732002,0.6385364760159319,-0.1948142888782964
PPARG,0.00026348212588157973,0.0002885456488117721,0.9131384478213284,-0.03946337080475895
PPDPF,0.0009134282930536395,0.0030358031114140053,0.30088522197613343,-0.5215991421762604
PPFIBP1,0.0002011500940356275,0.0001212961618000726,1.6583384919233866,0.21967318132311298
PPIA,0.0008079211219439101,0.0020331346191169823,0.39737709168259655,-0.4007971730656733
PPIB,0.0007725660668501515,0.0004228006656097229,1.8272583978457797,0.2617999665224635
PPIC,0.00015052233017821655,0.00025185558316657915,0.5976533388130608,-0.2235506499502553
PPIF,0.0001115988343093468,0.0001561362317900757,0.7147529630367333,-0.1458440355812563
PPL,2.858018927434491e-05,8.152102945894965e-05,0.3505867070623368,-0.45520455475369065
PPM1F,5.280530208783727e-05,2.1861756871706008e-05,2.4154189618758,0.38299247134000935
PPM1G,0.00039715031015629694,0.00039156924860285415,1.0142530639812917,0.006146328348912672
PPM1L,0.00013881806218967528,7.74855036900435e-05,1.791535907735381,0.25322551714910235
PPM1M,4.164541865690258e-05,1.605443344477703e-05,2.594013597561802,0.41397224828259493
PPP1CB,0.0006837959989640361,0.0005866704926225239,1.1655537606934065,0.06653230997501988
PPP1R12A,0.0007834183730060385,0.0002939915344675104,2.6647650736780504,0.425658927545512
PPP1R12B,6.913683881603436e-05,3.621297749799577e-05,1.909172997991142,0.28084528337995174
PPP1R14A,8.846249061106758e-05,7.942897122262561e-05,1.11373078675692,0.0467802249888839
PPP1R14D,0.0001635875595607742,0.00023496733594503697,0.6962140456792695,-0.15725721934608625
PPP1R15A,0.0001311966783831833,0.0003987941530847186,0.32898345516944494,-0.48282594250379135
PPP1R16A,0.00024742278143218596,0.00027020401036985956,0.915688783055106,-0.038252105772929305
PPP1R18,5.03555715786077e-05,6.075704267894953e-05,0.8288022154846318,-0.08154909667767382
PPP1R1B,0.0009039614455968612,0.0010854294270348328,0.8328145737363097,-0.07945168354809619
PPP2CB,0.00025477197295987466,0.00018322830035246202,1.3904619126509914,0.14315909722603315
PPP2R5C,0.00017311428931888917,0.0001468865854708551,1.1785575160860289,0.07135078186183702
PPP4C,0.0008466976339822261,0.0006178235130758859,1.3704522668081558,0.13686391355458508
PPT1,6.31486086823621e-05,0.00017605455476781302,0.35868773043472074,-0.4452834789014864
PRAF2,5.607160943347668e-05,4.6608769727059745e-05,1.203027021777901,0.0802753823500154
PRC1,8.927906744747744e-05,1.074811328460898e-05,8.306487388379386,0.9194174100237572
PRCP,0.00012575283280711762,0.00019962970000597763,0.629930480301038,-0.20070737703465782
PRDM1,3.375184257160732e-05,3.528776562003584e-05,0.9564743468043088,-0.01932667350990556
PRDX3,0.00019107897971990597,0.00020099015406916873,0.9506882593569637,-0.021961869430701067
PRDX4,0.00012820256331634719,0.00015236575006548843,0.8414132655222342,-0.07499064528111989
