,experimental bulk,cellanneal mixed bulk,"fold change, exp/mixed","log10 fold change, exp/mixed"
SOX9,2.8311160229891174e-05,7.582224003320775e-05,0.37338860230839627,-0.42783894302892733
SP140,6.079937688714334e-05,3.1515731395711443e-05,1.929175500442827,0.2853717379636899
SPAG1,0.00010581876282647848,4.193434635220171e-05,2.5234389475805576,0.40199280181802305
SPARC,0.005514993127500664,0.010638727410675194,0.5183884232212554,-0.2853447058011722
SPARCL1,0.000477089461611748,0.0010010666072333872,0.4765811367240223,-0.3218631512023013
SPATS2L,0.000599630373669095,0.0004544281327154555,1.3195274026851662,0.12041841366283891
SPCS1,0.00013459404043718754,0.00033771217388461666,0.3985466052022548,-0.3995208858144504
SPCS2,0.00010024935425666382,0.00021557241908509584,0.4650379426186753,-0.33251161141613794
SPCS3,0.00018054166113815845,0.00021709768516584824,0.8316148603806466,-0.08007775873011731
SPI1,3.527292094215949e-05,8.52016856029142e-05,0.41399322903716157,-0.3830067618159243
SPINK1,0.00016893872661771125,2.4440908642171914e-05,6.912129540315597,0.8396118686660152
SPINT2,3.5504979632568436e-05,0.00029254550089490743,0.12136566627740779,-0.915904155560441
SPN,0.00022416869493503995,6.908223389141387e-05,3.244954343650742,0.5112085906772085
SPOCK2,0.00019910635637087397,0.00012987012174945535,1.533119039920427,0.18557587721147908
SPON2,0.001202061695731426,0.0005769069647983186,2.083631796942607,0.31882097629538225
SPP1,0.0007033606082818929,0.0010592597944925574,0.6640114275448741,-0.17782444641967124
SPP2,2.3902045112121235e-05,1.2239616087122534e-05,1.9528427151623573,0.2906672659771465
SPRY1,0.00038243736296774794,0.0005115557342951114,0.7475966690017077,-0.12633264233520713
SPRY4,0.00015478314650276567,0.00020584855390951413,0.7519272958837713,-0.123824149465458
SPSB1,7.472289831167997e-05,0.00017111298712900062,0.4366874751321302,-0.3598292641331779
SPTAN1,0.0010232001395118285,0.0002597641516649951,3.938958216341563,0.5953813739270551
SPTBN1,0.0017962224460675823,0.0009390403948762308,1.9128276652085148,0.28167584435014464
SPTLC2,0.00014689315102886155,0.00013884726841457254,1.0579477198663028,0.02446420689144536
SQOR,3.202409927643428e-05,0.00012905437367183867,0.24814423847320063,-0.6052958039981697
SRGAP3,0.00066944755126553,8.959593442646463e-05,7.4718518820178765,0.8734282540866123
SRGN,0.0007221318357490726,0.0013733147202614874,0.5258312789449853,-0.27915358356025655
SRI,0.0003630627829055052,0.0004369442921406438,0.8309132066397207,-0.08044433824480704
SRM,6.079937688714334e-05,0.00022019652196553568,0.27611415632014125,-0.5589113265946557
SRP14,0.0004651059508390302,0.0011488296725718512,0.4048519653899705,-0.392703748061392
SRPK1,0.0001095317018730216,5.589009480302647e-05,1.9597694772042222,0.2922049893839994
SRPRA,0.0003113786713776252,0.0002470123646668665,1.260579290423645,0.10057016798980796
SRPX,0.00015478314650276567,0.0001550365625135566,0.998365443565812,-0.0007104596412279487
SRPX2,8.91105371170345e-05,0.00017089368526198188,0.5214384427395727,-0.2827969538845699
SRSF3,0.0005876329393749526,0.0006091576753387913,0.964664754569714,-0.015623588766614467
SRSF4,0.0001095317018730216,0.0001828687265434766,0.5989635513045513,-0.22259960490439654
SSC5D,0.0001227590472263314,0.0001569166795017631,0.7823199395762901,-0.10661560042303317
SSH2,7.008172450350109e-05,8.043293788538881e-05,0.8713062875231854,-0.05982915199740468
SSPN,9.885700211421015e-05,0.00015781190151213838,0.6264229831018568,-0.20313231664103792
SSR1,0.0004226229663858648,0.0007263820845622703,0.5818190940660993,-0.23521203023321488
SSR2,0.00019562547601473983,0.0005070703354632456,0.385795544194124,-0.413642792615098
SSR3,0.00042862864529364823,0.00037529854405528675,1.142100474630419,0.05770431201676244
SSR4,0.0002846037396782412,0.0007093209864100427,0.4012340606453143,-0.3966022069516367
ST14,8.052436557190359e-05,8.953125113926297e-05,0.8993995342101334,-0.04604734168471151
ST6GAL1,0.0001970178281571935,0.00013111930750386825,1.5025844164970221,0.17683888040121856
STAB1,0.0001434122706727274,0.00017119455176706634,0.8377151561917664,-0.07690362710158256
STAG2,0.005015004114319361,0.0005836254164298941,8.592847352325292,0.9341370968347628
STAG3,3.828968391747577e-05,1.748272736493148e-05,2.1901436268050984,0.3404725962481472
STAP2,2.9007336301118005e-05,2.519751285973242e-05,1.1511983925792126,0.06115017452265456
STAT1,0.0005313169363865101,0.0002769899977491933,1.9181809477019551,0.28288957305455975
STAT4,0.0001269361036536924,1.6890491742224064e-05,7.515240265999385,0.8759428697572189
STC1,0.0002330565427777025,9.014599039752752e-05,2.5853234486632766,0.4125148852180003
STEAP1,3.5504979632568436e-05,8.985517355427773e-05,0.3951356191095816,-0.403253819507383
STEAP4,7.866789604863202e-05,0.00024479794896956715,0.3213584769797719,-0.49301023953145184
STING1,0.00020142694327496342,0.00023589671129451675,0.853877708466576,-0.06860432408990333
STK10,0.00010373023461279799,7.73540710455666e-05,1.3409796434850094,0.1274221851676068
STK17A,0.00015292667697949412,9.38553153702324e-05,1.6293874926128806,0.21202437828734227
STK17B,0.0008795001160629938,0.0002724884533940563,3.227660126908622,0.5088877971840865
STK4,0.0005227191619068587,0.00011523860547986915,4.53597264328378,0.656670426637336
STMN1,7.495495700208892e-05,0.00014132400463304578,0.5303766843906871,-0.2754155759740071
STMN2,8.284495247599302e-05,0.00019323959852537339,0.42871623160154226,-0.367830073378721
STOM,0.0009402298753430144,0.0007134093364053355,1.3179388429096854,0.11989525790360007
STRADA,0.00010837140842097686,0.00010280470901266127,1.0541482920556684,0.02290170944519661
STX3,0.00019864223899005608,5.379524413194031e-05,3.692561344323643,0.5673277189548621
STXBP2,2.5294397254574903e-05,4.926816214893381e-05,0.5134024926302693,-0.28954202710800464
SUB1,0.0017801918317341323,0.0005807278011447583,3.0654496447818294,0.48649418649717796
SULF1,0.0011242779432932522,0.0007472754852518339,1.5045026439136666,0.17739295527723403
SULF2,9.560818044848494e-05,0.0001723497354816192,0.5547335490902531,-0.25591556813202765
SULT1A1,7.889995473904098e-05,0.00016116529000095473,0.4895592266707898,-0.31019475991735923
SULT1B1,0.00013412992305636965,2.0982284614163367e-05,6.392531867851505,0.8056729017351445
SUN1,0.0002911942064858552,0.00016383717488942275,1.7773390360422685,0.24977027948674047
SUSD2,3.1327923205207445e-05,8.553834488984497e-05,0.36624420598213686,-0.43622923716313117
SVEP1,8.95746544978524e-05,0.00012920820847150933,0.6932582345772854,-0.15910496313454156
SVIL,0.0004869287500850873,0.00018441278883051,2.640428319386317,0.42167438204320956
SWAP70,9.16631827115329e-05,0.00012912911677964776,0.7098568084218483,-0.14882924787811433
SYAP1,0.00019933841506128292,0.0002969928974886502,0.671189165622726,-0.17315506253132493
SYDE1,6.79931962898206e-05,0.000105213768837264,0.6462385773385504,-0.1896071202503083
SYK,3.2256157966843224e-05,6.317299117661051e-05,0.5106004538658905,-0.29191880349306076
SYNE1,0.0005097772487427519,0.00022214830730206937,2.294760896150223,0.3607374406827433
SYNE2,0.0006796001189709213,0.0002778097331829947,2.4462790096820157,0.3885059888633467
SYNGR2,5.615820307896445e-05,0.00022356548327689106,0.25119353066417327,-0.5999915497797083
SYNM,5.9174966054280726e-05,6.920614350860574e-05,0.8550536564275157,-0.06800663151834566
SYNPO,0.00033243799753223687,0.0002722050066711233,1.2212780418616134,0.08681454871122662
SYNPO2,0.0005874032012714478,0.0001948275953435586,3.0149897412408246,0.4792858387547503
SYS1-DBNDD2,9.37517109252134e-05,0.0001348997676577164,0.6949731089462755,-0.15803199952814048
SYTL2,0.00015826402685889984,0.00012461798337433448,1.269993483873812,0.10380149266862874
SYTL3,7.634730914454259e-05,3.2799879098926096e-05,2.327670443975578,0.36692149208853964
SYVN1,2.5062338564165955e-05,8.58033974232825e-05,0.29209028216597593,-0.5344828917491419
TACC1,0.0004499664418767507,0.0006575863045249285,0.6842697890459074,-0.16477263396290187
TACC2,5.894290736387179e-05,4.4832251769621665e-05,1.3147434054118046,0.11884100112425033
TAGLN,0.002803326994812646,0.0036790328728331075,0.7619738914303019,-0.1180599092404608
TAGLN2,0.0008245393358265394,0.0004911104020047973,1.6789286735948328,0.2250322462737462
TAMALIN,8.795024366498979e-05,0.00010600373679361417,0.8296900309866063,-0.08108412807609454
TAP1,6.126349426796124e-05,0.0001820747715322968,0.3364743712288234,-0.4730480097692281
TAPBP,0.00022625722314872042,0.00045085268527733977,0.5018429090857902,-0.2994322079427367
TAT,0.00011185228877711103,6.736195711240339e-05,1.6604667318449333,0.22023017874746922
TAX1BP3,0.0001106919953250663,0.0002882757544858621,0.3839795529196854,-0.4156919013891902
TBC1D1,0.00025290916374218767,0.00018734038728521318,1.349998083206428,0.13033315186281186
TBC1D4,2.8311160229891174e-05,0.00011339966221548154,0.24965824127495576,-0.6026540932132681
TBX2,7.843583735822309e-05,0.00019445572583968318,0.40336090397712754,-0.3943061983637858
TCEA3,4.2930857725654645e-05,9.265111107633504e-05,0.4633604198257699,-0.3340810663280892
TCEAL4,0.001850779444182725,0.0003848424225117136,4.80918769844401,0.6820717275432847
TCEAL9,0.0012177349396816461,0.0004307850282301032,2.8267810157766085,0.45129216599801697
TCF19,2.3902045112121235e-05,1.1447917519115608e-05,2.0878945949959773,0.3197085700164851
TCF21,0.0002673571378070485,0.0001033082253438622,2.587955963014061,0.41295688204971187
TCF7,0.0005468996774474706,3.584436609166786e-05,15.257618897453433,1.183486762951537
TCF7L2,0.0016009543404360723,0.00011909667660006997,13.442477037475383,1.1284793032851992
TCIM,0.0004855247950081132,0.00020964599745369077,2.3159268524330496,0.36472483826508395
TDO2,9.16631827115329e-05,8.169491458060943e-05,1.1220182208659715,0.0499999096450033
TEAD1,0.0001232231646071493,0.00010456429701569649,1.1784439634175696,0.07130893606938908
TEAD3,7.634730914454259e-05,0.00010365610835359217,0.7365442361014202,-0.13280116475098414
TENT5A,0.00012299110591674033,9.674930175096859e-05,1.2712350755080155,0.10422586727785191
TES,0.00014039550769741116,0.00015843105434618622,0.8861615437503448,-0.0524871007266636
TESC,2.459822118334807e-05,4.841607749507621e-05,0.508058943557533,-0.2940858991791334
TET2,0.00011370875830038257,8.249443892230589e-05,1.3783808919226015,0.13936924398865627
TF,0.0002901545835528232,0.0003720841182871454,0.7798091057702834,-0.10801169789553401
TFEC,6.42802572432775e-05,1.4589607902410565e-05,4.405893405309187,0.6440339857684437
TFF3,0.0003784320299712896,0.00043974971452072305,0.8605623095940774,-0.06521767881326088
TFPI,0.0005725607274328917,0.0002924870292665649,1.957559379192419,0.2917149445049416
TFPI2,0.0008461625645988449,0.00016486475319952583,5.132464933694988,0.7103259908424752
TFR2,0.00010837140842097686,1.95310817769926e-05,5.548663901895961,0.7441884191784398
TGFB1I1,0.00022904192743362776,0.000288394204508255,0.7941974001321226,-0.10007153896707534
TGFB3,7.843583735822309e-05,0.00015201750270464956,0.5159658326358236,-0.28737905649105017
TGFBI,0.00031988362238111304,0.0010149422455691711,0.3151742119096885,-0.501449324442301
TGFBR2,0.00017636460471079748,0.0004187446220418079,0.42117461437675263,-0.3755378130998974
TGFBR3,0.0001380749207933217,0.00015605625024473773,0.8847766146936344,-0.053166364615018655
TGM2,0.00016012049638217137,0.00023485319551098694,0.6817897284036767,-0.16634954598070717
THBD,0.00014364432936313636,0.00019193315268815184,0.7484081168432951,-0.12586151101551007
THBS1,0.0040037503561897855,0.001267589088555692,3.158555396490287,0.4994884981938418
THBS2,0.002074811224490424,0.0011459842739272225,1.8105058434878556,0.25779993085998176
THEMIS2,0.00012345522329755822,7.659154182969104e-05,1.6118649703132137,0.2073286571315337
THSD7A,4.919644236669614e-05,2.1985896243906693e-05,2.2376364293236737,0.3497895238521483
THY1,0.0007270607623333585,0.0009525969512908985,0.7632406983332166,-0.1173384797737123
TIAM1,6.335202248164172e-05,2.853501593328926e-05,2.2201502403135005,0.3463823646899802
TIE1,4.26987990352457e-05,5.5591878789118125e-05,0.7680762004324238,-0.11459569170588996
TIGIT,0.00015431902912194778,2.8806472827565148e-05,5.357095609924123,0.7289293974447136
TIMP1,0.0069571334619815675,0.016581327185333113,0.41957639362761306,-0.37718895423840426
TIMP2,0.001586812683842551,0.0014494859456031682,1.0947416831849568,0.039311654516731916
TIMP3,0.00363788430430414,0.0018581908785755758,1.9577559798877149,0.29175855917673504
TINAGL1,9.212730009235078e-05,0.00020637342193121364,0.4464106822973442,-0.35026542158104434
TIPARP,0.0013127049587315066,0.00016408120386963144,8.000337197516536,0.9031082919837643
TJP1,0.0001733478417354812,0.00019952306801833996,0.8688110275025804,-0.06107467537824157
TJP2,0.0002630826167297158,5.538144310393894e-05,4.750374890664493,0.676727884682191
TJP3,2.459822118334807e-05,1.871963188273873e-05,1.314033381502013,0.11860639811415427
TKT,0.00020096282589414556,0.00015275800198885227,1.3155633307432961,0.11911175970436469
TLCD4,7.147407664595477e-05,0.00013476422301211135,0.5303638832951335,-0.27542605816980664
TLE1,6.752907890900271e-05,0.00013230970416256994,0.5103864401815095,-0.292100872360118
TLN1,0.0005193195020923676,0.0006998154556756373,0.7420806412327523,-0.12954889776757345
TLR1,3.434468618052372e-05,2.2388396143393194e-05,1.5340395962512403,0.18583656965955977
TLR4,0.0006777947023595397,7.099571423821506e-05,9.546980541463462,0.9798660373922145
TM4SF1,0.0004140182301455012,0.0009919298352315746,0.4173866088510636,-0.3794614886567218
TM4SF5,2.73829254682554e-05,6.119227497548656e-06,4.474899074960837,0.650783244862687
TM7SF2,0.0007817825221186916,1.7778632524105448e-05,43.973152662821455,1.6431876035542876
TM7SF3,4.9428501057105076e-05,8.735036177252618e-05,0.5658648694074618,-0.24728726753503144
TMBIM6,0.0014690753866766692,0.001254838703371066,1.1707284631324062,0.06845617719186209
TMC5,3.527292094215949e-05,1.4313079692583644e-05,2.464383745479754,0.39170833562221224
TMC8,0.0001923766543490146,3.411145685532662e-05,5.639649316794698,0.7512520996365349
TMED10,0.0001800775437573406,0.0003797531701041753,0.47419628836262523,-0.3240418496617935
TMED9,0.00025346146342536093,0.00022917473622611242,1.1059747143126908,0.043745197890920164
TMEM106A,2.3902045112121235e-05,2.0089586090448665e-05,1.1897729004723077,0.07546407275050997
TMEM119,0.0001612807898342161,7.19199667268339e-05,2.2425036769940685,0.35073316382178177
TMEM125,0.00015431902912194778,2.206937492060003e-05,6.992451289497242,0.8446294496912242
TMEM141,6.961760712268322e-05,0.00011994796825457581,0.5803983855310315,-0.23627380429071007
TMEM159,8.191671771435724e-05,7.963597814397278e-05,1.0286395624633522,0.012263223688266541
TMEM176A,0.00022115193195972366,0.00033902992070346163,0.6523080072131983,-0.18554729039187093
TMEM176B,0.0010868422353564812,0.0003587559261224779,3.0294753513993173,0.48136742331387844
TMEM181,9.398376961562234e-05,8.920431023607101e-05,1.0535787941961876,0.02266702082211984
TMEM184A,5.8246731292644954e-05,1.5724814977515236e-05,3.704128244175299,0.5686860143958334
TMEM204,7.889995473904098e-05,0.00042126249897499635,0.18729403858880875,-0.7274760456316353
TMEM238,2.5062338564165955e-05,3.4103913471950996e-05,0.7348816019246194,-0.13378262523245435
TMEM258,0.0002244007536254489,0.00044841747997893637,0.500428202834532,-0.30065822257921193
TMEM44,2.436616249293912e-05,3.011737024249312e-05,0.8090401750469063,-0.09202991180186133
TMEM47,0.0003859762579964843,0.00018120409880604787,2.1300636163292017,0.32839257424068885
TMEM54,6.0567318196734394e-05,8.10223103112726e-05,0.7475387700504472,-0.12636627834489056
TMEM59,0.001024490385830502,0.0007638699475107149,1.3411843065290003,0.12748846301824068
TMEM71,0.00013621845127005015,1.446606357678112e-05,9.41641453095013,0.973885568839365
TMEM87A,0.00023286857523847126,0.0002499199467367516,0.9317726667241929,-0.03069003360121839
TMEM98,0.00011556522782365413,0.00023208447045584116,0.4979446819370139,-0.30281890154534247
TMPO,0.00015246255959867623,0.00013511907532823335,1.1283570378816745,0.052446542064930775
TMPRSS4,0.00017357990042589014,6.71183043287762e-05,2.5861782737480414,0.4126584589188764
TMTC1,4.780409022424247e-05,5.622172289723597e-05,0.8502779310342455,-0.07043909289149586
TNC,5.940702474468967e-05,0.00014361572107725296,0.4136526579338329,-0.38336418075933487
TNFAIP1,2.854321892030012e-05,0.00011088112033225281,0.2574218120701793,-0.5893546568862732
TNFAIP2,6.265584641041489e-05,0.00013167401124602364,0.47584064476737814,-0.3225384646857022
TNFAIP3,0.00028818904644505944,0.00046684434448668945,0.617312922065989,-0.2094946319536482
TNFAIP6,0.0010456912677862633,0.00011308787417467973,9.24671433978014,0.9659874411073741
TNFAIP8,0.00020003459113250975,4.7908761974461266e-05,4.175323738049049,0.6206901545974535
TNFAIP8L1,6.172761164877911e-05,6.119043609523626e-05,1.008778750207088,0.003795925304713008
TNFRSF11B,0.0004200517560961337,0.00011742684960512814,3.577135531683289,0.553535395152351
TNFRSF12A,0.0015503933929697715,0.00025692721086973514,6.034368207717156,0.7806318066180398
TNFRSF18,5.6390261769373403e-05,2.5000859164767425e-05,2.2555329557970407,0.3532491769962388
TNFRSF1A,0.00012020640163183301,0.0003243172427953457,0.3706444979482235,-0.4310424424017057
